game_id,season,date,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
400914938,2017,2017-01-28,Rutgers Scarlet Knights,Wisconsin Badgers,54,61,25.0,20.0,20.0,25.0,True,Madison Square Garden
400919699,2017,2017-01-28,Creighton Bluejays,DePaul Blue Demons,83,66,44.0,29.0,39.0,37.0,False,CHI Health Center Omaha
400915407,2017,2017-01-28,Wake Forest Demon Deacons,Duke Blue Devils,83,85,42.0,32.0,41.0,53.0,False,LJVM Coliseum
400915852,2017,2017-01-28,Santa Clara Broncos,Saint Mary's Gaels,59,72,30.0,35.0,29.0,37.0,False,Leavey Center
400915033,2017,2017-01-28,Minnesota Golden Gophers,Maryland Terrapins,78,85,33.0,26.0,45.0,59.0,False,Williams Arena
400915408,2017,2017-01-29,Villanova Wildcats,Virginia Cavaliers,61,59,22.0,31.0,39.0,28.0,False,Xfinity Mobile Arena
400915648,2017,2017-01-29,Arizona Wildcats,Washington Huskies,77,66,31.0,33.0,46.0,33.0,False,McKale Memorial Center
400915409,2017,2017-01-29,Louisville Cardinals,NC State Wolfpack,85,60,45.0,33.0,40.0,27.0,False,KFC Yum! Center
400916607,2017,2017-01-29,Cincinnati Bearcats,South Florida Bulls,94,53,49.0,25.0,45.0,28.0,False,Fifth Third Arena
400915115,2017,2017-01-29,Nebraska Cornhuskers,Purdue Boilermakers,83,80,39.0,33.0,44.0,47.0,False,Pinnacle Bank Arena
400919701,2017,2017-01-29,St. John's Red Storm,Xavier Musketeers,77,82,25.0,32.0,52.0,50.0,False,Madison Square Garden
400915411,2017,2017-01-30,Notre Dame Fighting Irish,Duke Blue Devils,74,84,25.0,37.0,49.0,47.0,False,Purcell Pavilion
400916227,2017,2017-01-31,Iowa State Cyclones,West Virginia Mountaineers,72,85,40.0,44.0,32.0,41.0,False,Hilton Coliseum
400910673,2017,2017-01-31,Kentucky Wildcats,Georgia Bulldogs,90,81,29.0,29.0,47.0,47.0,False,Rupp Arena
400914939,2017,2017-01-31,Illinois Fighting Illini,Wisconsin Badgers,43,57,20.0,33.0,23.0,24.0,False,State Farm Center
400915412,2017,2017-01-31,North Carolina Tar Heels,Pittsburgh Panthers,80,78,42.0,36.0,38.0,42.0,False,Dean E. Smith Center
400919702,2017,2017-01-31,Butler Bulldogs,Creighton Bluejays,67,76,33.0,37.0,34.0,39.0,False,Hinkle Fieldhouse
400915034,2017,2017-01-31,Ohio State Buckeyes,Maryland Terrapins,71,77,36.0,42.0,35.0,35.0,False,Value City Arena
400916229,2017,2017-02-01,Kansas Jayhawks,Baylor Bears,73,68,28.0,34.0,45.0,34.0,False,Allen Fieldhouse
400919704,2017,2017-02-01,Providence Friars,Villanova Wildcats,57,66,29.0,32.0,28.0,34.0,False,Amica Mutual Pavilion
400915417,2017,2017-02-01,Virginia Cavaliers,Virginia Tech Hokies,71,48,35.0,21.0,36.0,27.0,False,John Paul Jones Arena
400915650,2017,2017-02-01,Washington State Cougars,UCLA Bruins,79,95,34.0,44.0,45.0,51.0,False,Beasley Coliseum
400916610,2017,2017-02-01,Tulsa Golden Hurricane,Cincinnati Bearcats,55,57,30.0,30.0,25.0,27.0,False,Reynolds Center
400915416,2017,2017-02-01,Miami Hurricanes,Florida State Seminoles,57,75,34.0,31.0,23.0,44.0,False,Watsco Center
400915142,2017,2017-02-01,Purdue Boilermakers,Northwestern Wildcats,80,59,45.0,23.0,35.0,36.0,False,Mackey Arena
400915857,2017,2017-02-02,BYU Cougars,Gonzaga Bulldogs,75,85,26.0,42.0,49.0,43.0,False,Marriott Center
400915652,2017,2017-02-02,Oregon State Beavers,Arizona Wildcats,54,71,29.0,27.0,25.0,44.0,False,Gill Coliseum
400915654,2017,2017-02-02,Oregon Ducks,Arizona State Sun Devils,71,70,25.0,28.0,46.0,42.0,False,Matthew Knight Arena
400915858,2017,2017-02-02,Pacific Tigers,Saint Mary's Gaels,70,74,34.0,41.0,36.0,33.0,False,Alex G. Spanos Center
400910649,2017,2017-02-02,Florida Gators,Missouri Tigers,93,54,48.0,20.0,45.0,34.0,False,Stephen C. O'Connell Center
400917158,2017,2017-02-03,Central Michigan Chippewas,Western Michigan Broncos,86,82,40.0,53.0,46.0,29.0,False,McGuirk Arena
400919325,2017,2017-02-03,Harvard Crimson,Pennsylvania Quakers,69,59,34.0,37.0,35.0,22.0,False,Lavietes Pavilion
400919315,2017,2017-02-03,Dartmouth Big Green,Princeton Tigers,64,69,33.0,32.0,31.0,37.0,False,Leede Arena
400919288,2017,2017-02-03,Columbia Lions,Yale Bulldogs,78,87,40.0,38.0,38.0,49.0,False,Levien Gymnasium
400919268,2017,2017-02-03,Cornell Big Red,Brown Bears,70,81,26.0,35.0,44.0,46.0,False,Newman Arena
400918274,2017,2017-02-03,Davidson Wildcats,Rhode Island Rams,59,70,33.0,34.0,26.0,36.0,False,John M. Belk Arena
400917616,2017,2017-02-03,Monmouth Hawks,Saint Peter's Peacocks,71,70,29.0,29.0,31.0,31.0,False,OceanFirst Bank Center
400917615,2017,2017-02-03,Rider Broncs,Iona Gaels,76,95,31.0,45.0,45.0,50.0,False,Alumni Gymnasium (Rider)
400917155,2017,2017-02-03,Ball State Cardinals,Buffalo Bulls,69,96,38.0,44.0,31.0,52.0,False,Worthen Arena
400915863,2017,2017-02-04,Gonzaga Bulldogs,Santa Clara Broncos,90,55,37.0,23.0,53.0,32.0,False,McCarthey Athletic Center
400916231,2017,2017-02-04,Baylor Bears,Kansas State Wildcats,54,56,22.0,37.0,32.0,19.0,False,Ferrell Center
400916230,2017,2017-02-04,Kansas Jayhawks,Iowa State Cyclones,89,92,52.0,38.0,30.0,44.0,False,Allen Fieldhouse
400919710,2017,2017-02-04,Villanova Wildcats,St. John's Red Storm,92,79,46.0,28.0,46.0,51.0,False,Xfinity Mobile Arena
400915658,2017,2017-02-04,Oregon Ducks,Arizona Wildcats,85,58,38.0,18.0,47.0,40.0,False,Matthew Knight Arena
400915420,2017,2017-02-04,Boston College Eagles,Louisville Cardinals,67,90,30.0,39.0,37.0,51.0,False,Conte Forum
400916232,2017,2017-02-04,West Virginia Mountaineers,Oklahoma State Cowboys,75,82,44.0,40.0,31.0,42.0,False,WVU Coliseum
400910650,2017,2017-02-04,Florida Gators,Kentucky Wildcats,88,66,34.0,26.0,54.0,40.0,False,Stephen C. O'Connell Center
400915418,2017,2017-02-04,Syracuse Orange,Virginia Cavaliers,66,62,22.0,34.0,44.0,28.0,False,JMA Wireless Dome
400915660,2017,2017-02-04,Washington Huskies,UCLA Bruins,66,107,34.0,52.0,32.0,55.0,False,Alaska Airlines Arena
400916616,2017,2017-02-04,Cincinnati Bearcats,UConn Huskies,82,68,34.0,26.0,48.0,42.0,False,Fifth Third Arena
400915035,2017,2017-02-04,Maryland Terrapins,Purdue Boilermakers,72,73,36.0,34.0,36.0,39.0,False,XFINITY Center
400915860,2017,2017-02-04,San Diego Toreros,Saint Mary's Gaels,27,71,9.0,32.0,18.0,39.0,False,Jenny Craig Pavilion
400910674,2017,2017-02-04,South Carolina Gamecocks,Georgia Bulldogs,77,75,38.0,38.0,39.0,37.0,False,Colonial Life Arena
400915419,2017,2017-02-04,Duke Blue Devils,Pittsburgh Panthers,72,64,28.0,28.0,44.0,36.0,False,Cameron Indoor Stadium
400919709,2017,2017-02-04,Creighton Bluejays,Xavier Musketeers,80,82,43.0,34.0,37.0,48.0,False,CHI Health Center Omaha
400915423,2017,2017-02-04,North Carolina Tar Heels,Notre Dame Fighting Irish,0,0,,,,,False,Dean E. Smith Center
400914940,2017,2017-02-05,Wisconsin Badgers,Indiana Hoosiers,65,60,27.0,24.0,38.0,36.0,False,Kohl Center
400941113,2017,2017-02-05,North Carolina Tar Heels,Notre Dame Fighting Irish,83,76,42.0,34.0,41.0,42.0,False,First Horizon Coliseum
400915424,2017,2017-02-05,Florida State Seminoles,Clemson Tigers,109,61,51.0,25.0,58.0,36.0,False,Tucker Center
400916234,2017,2017-02-06,Kansas State Wildcats,Kansas Jayhawks,71,74,35.0,37.0,36.0,37.0,False,Bramlage Coliseum
400915425,2017,2017-02-06,Virginia Cavaliers,Louisville Cardinals,71,55,32.0,34.0,39.0,21.0,False,John Paul Jones Arena
400919711,2017,2017-02-07,Villanova Wildcats,Georgetown Hoyas,75,64,43.0,28.0,32.0,36.0,False,Finneran Pavilion
400910698,2017,2017-02-07,Kentucky Wildcats,LSU Tigers,92,85,43.0,27.0,49.0,58.0,False,Rupp Arena
400910651,2017,2017-02-07,Georgia Bulldogs,Florida Gators,60,72,33.0,35.0,27.0,37.0,False,Stegeman Coliseum
400910561,2017,2017-02-07,South Carolina Gamecocks,Alabama Crimson Tide,86,90,16.0,32.0,41.0,25.0,False,Colonial Life Arena
400915036,2017,2017-02-07,Penn State Nittany Lions,Maryland Terrapins,70,64,35.0,29.0,35.0,35.0,False,Bryce Jordan Center
400919712,2017,2017-02-07,Marquette Golden Eagles,Butler Bulldogs,65,68,33.0,40.0,32.0,28.0,False,BMO Harris Bradley Center
400916236,2017,2017-02-08,Oklahoma State Cowboys,Baylor Bears,69,72,30.0,34.0,39.0,38.0,False,Gallagher-Iba Arena
400915663,2017,2017-02-08,Arizona Wildcats,Stanford Cardinal,74,67,35.0,32.0,39.0,35.0,False,McKale Memorial Center
400916621,2017,2017-02-08,Cincinnati Bearcats,UCF Knights,60,50,34.0,28.0,26.0,22.0,False,Fifth Third Arena
400916237,2017,2017-02-08,Oklahoma Sooners,West Virginia Mountaineers,50,61,25.0,27.0,25.0,34.0,False,Lloyd Noble Center
400915428,2017,2017-02-08,Florida State Seminoles,NC State Wolfpack,95,71,45.0,30.0,50.0,41.0,False,Tucker Center
400919713,2017,2017-02-08,Xavier Musketeers,DePaul Blue Demons,72,61,41.0,34.0,31.0,27.0,False,Cintas Center
400915864,2017,2017-02-09,Loyola Marymount Lions,Gonzaga Bulldogs,60,90,28.0,50.0,32.0,40.0,False,Gersten Pavilion
400915666,2017,2017-02-09,UCLA Bruins,Oregon Ducks,82,79,39.0,48.0,43.0,31.0,False,Pauley Pavilion
400915431,2017,2017-02-09,Duke Blue Devils,North Carolina Tar Heels,86,78,40.0,39.0,46.0,39.0,False,Cameron Indoor Stadium
400914984,2017,2017-02-09,Indiana Hoosiers,Purdue Boilermakers,64,69,36.0,32.0,28.0,37.0,False,Simon Skjodt Assembly Hall
400915866,2017,2017-02-09,Saint Mary's Gaels,Portland Pilots,51,41,22.0,22.0,29.0,19.0,False,University Credit Union Pavilion
400916622,2017,2017-02-09,Temple Owls,SMU Mustangs,50,66,18.0,28.0,32.0,38.0,False,Liacouras Center
400917169,2017,2017-02-10,Ball State Cardinals,Ohio Bobcats,77,79,30.0,49.0,47.0,30.0,False,Worthen Arena
400919317,2017,2017-02-10,Yale Bulldogs,Dartmouth Big Green,73,64,40.0,30.0,33.0,34.0,False,John J. Lee Amphitheater
400919304,2017,2017-02-10,Princeton Tigers,Cornell Big Red,69,60,36.0,26.0,33.0,34.0,False,Jadwin Gymnasium
400919289,2017,2017-02-10,Pennsylvania Quakers,Columbia Lions,70,62,37.0,28.0,33.0,34.0,False,The Palestra
400919270,2017,2017-02-10,Brown Bears,Harvard Crimson,74,87,35.0,32.0,39.0,55.0,False,Pizzitola Sports Center
400918512,2017,2017-02-10,Detroit Mercy Titans,Oakland Golden Grizzlies,80,89,34.0,52.0,46.0,37.0,False,Calihan Hall
400918313,2017,2017-02-10,Rhode Island Rams,Dayton Flyers,74,75,36.0,30.0,38.0,45.0,False,Thomas M. Ryan Center
400917165,2017,2017-02-10,Eastern Michigan Eagles,Akron Zips,76,87,34.0,35.0,42.0,52.0,False,Gervin GameAbove Center
400917626,2017,2017-02-10,Canisius Golden Griffins,Niagara Purple Eagles,81,94,36.0,39.0,45.0,55.0,False,Koessler Athletic Center
400917627,2017,2017-02-10,Manhattan Jaspers,Monmouth Hawks,58,62,29.0,27.0,29.0,35.0,False,Draddy Gymnasium
400915873,2017,2017-02-11,Saint Mary's Gaels,Gonzaga Bulldogs,64,74,31.0,40.0,33.0,34.0,False,University Credit Union Pavilion
400919718,2017,2017-02-11,Xavier Musketeers,Villanova Wildcats,57,73,23.0,35.0,34.0,38.0,False,Cintas Center
400916240,2017,2017-02-11,Texas Tech Red Raiders,Kansas Jayhawks,79,80,35.0,42.0,44.0,38.0,False,United Supermarkets Arena
400915437,2017,2017-02-11,Louisville Cardinals,Miami Hurricanes,71,66,26.0,33.0,45.0,33.0,False,KFC Yum! Center
400915671,2017,2017-02-11,USC Trojans,Oregon Ducks,70,81,33.0,35.0,37.0,46.0,False,Galen Center
400915668,2017,2017-02-11,Arizona Wildcats,California Golden Bears,62,57,34.0,25.0,28.0,32.0,False,McKale Memorial Center
400916238,2017,2017-02-11,West Virginia Mountaineers,Kansas State Wildcats,85,66,34.0,34.0,51.0,32.0,False,WVU Coliseum
400915435,2017,2017-02-11,Notre Dame Fighting Irish,Florida State Seminoles,84,72,40.0,31.0,44.0,41.0,False,Purcell Pavilion
400910652,2017,2017-02-11,Florida Gators,Texas A&M Aggies,71,62,29.0,27.0,42.0,35.0,False,Stephen C. O'Connell Center
400915434,2017,2017-02-11,Duke Blue Devils,Clemson Tigers,64,62,29.0,18.0,35.0,44.0,False,Cameron Indoor Stadium
400910737,2017,2017-02-11,Mississippi State Bulldogs,South Carolina Gamecocks,73,77,36.0,36.0,37.0,41.0,False,Humphrey Coliseum
400915037,2017,2017-02-11,Maryland Terrapins,Ohio State Buckeyes,86,77,45.0,31.0,41.0,46.0,False,XFINITY Center
400919717,2017,2017-02-11,DePaul Blue Demons,Creighton Bluejays,58,93,26.0,39.0,32.0,54.0,False,Allstate Arena
400914942,2017,2017-02-12,Wisconsin Badgers,Northwestern Wildcats,59,66,22.0,31.0,37.0,35.0,False,Kohl Center
400915672,2017,2017-02-12,UCLA Bruins,Oregon State Beavers,78,60,32.0,27.0,46.0,33.0,False,Pauley Pavilion
400916626,2017,2017-02-12,SMU Mustangs,Cincinnati Bearcats,60,51,28.0,28.0,32.0,23.0,False,Moody Coliseum (Dallas)
400915438,2017,2017-02-12,Virginia Tech Hokies,Virginia Cavaliers,80,78,23.0,37.0,40.0,26.0,False,Cassell Coliseum
400919720,2017,2017-02-13,DePaul Blue Demons,Villanova Wildcats,62,75,18.0,39.0,44.0,36.0,False,Allstate Arena
400916242,2017,2017-02-13,Texas Tech Red Raiders,Baylor Bears,84,78,32.0,36.0,52.0,42.0,False,United Supermarkets Arena
400910699,2017,2017-02-14,Kentucky Wildcats,Tennessee Volunteers,83,58,47.0,32.0,36.0,26.0,False,Rupp Arena
400910627,2017,2017-02-14,Auburn Tigers,Florida Gators,95,114,50.0,50.0,45.0,64.0,False,Neville Arena
400915194,2017,2017-02-14,Purdue Boilermakers,Rutgers Scarlet Knights,74,55,33.0,26.0,41.0,29.0,False,Mackey Arena
400915440,2017,2017-02-14,Boston College Eagles,Notre Dame Fighting Irish,76,84,49.0,39.0,27.0,45.0,False,Conte Forum
400915444,2017,2017-02-15,NC State Wolfpack,North Carolina Tar Heels,73,97,37.0,51.0,36.0,46.0,False,Lenovo Center
400916630,2017,2017-02-15,South Florida Bulls,Cincinnati Bearcats,54,68,22.0,30.0,32.0,38.0,False,Yuengling Center
400916631,2017,2017-02-15,SMU Mustangs,Tulane Green Wave,80,75,27.0,42.0,53.0,33.0,False,Moody Coliseum (Dallas)
400919722,2017,2017-02-15,Seton Hall Pirates,Creighton Bluejays,87,81,41.0,40.0,46.0,41.0,False,Prudential Center
400910599,2017,2017-02-15,South Carolina Gamecocks,Arkansas Razorbacks,76,83,32.0,39.0,44.0,44.0,False,Colonial Life Arena
400915038,2017,2017-02-15,Northwestern Wildcats,Maryland Terrapins,64,74,22.0,32.0,42.0,42.0,False,Welsh-Ryan Arena
400919723,2017,2017-02-15,Butler Bulldogs,St. John's Red Storm,110,86,54.0,35.0,56.0,51.0,False,Hinkle Fieldhouse
400915874,2017,2017-02-16,Gonzaga Bulldogs,San Francisco Dons,96,61,42.0,35.0,54.0,26.0,False,McCarthey Athletic Center
400914943,2017,2017-02-16,Michigan Wolverines,Wisconsin Badgers,64,58,30.0,31.0,34.0,27.0,False,Crisler Center
400915876,2017,2017-02-16,Saint Mary's Gaels,Loyola Marymount Lions,81,48,46.0,25.0,35.0,23.0,False,University Credit Union Pavilion
400919306,2017,2017-02-17,Dartmouth Big Green,Cornell Big Red,65,69,30.0,31.0,35.0,38.0,False,Leede Arena
400919291,2017,2017-02-17,Harvard Crimson,Columbia Lions,78,72,46.0,30.0,32.0,42.0,False,Lavietes Pavilion
400918586,2017,2017-02-17,Oakland Golden Grizzlies,Valparaiso Beacons,82,71,34.0,27.0,48.0,44.0,False,OU Credit Union O'rena
400918513,2017,2017-02-17,Detroit Mercy Titans,UIC Flames,69,74,34.0,35.0,35.0,39.0,False,Calihan Hall
400917640,2017,2017-02-17,Marist Red Foxes,Iona Gaels,88,95,46.0,48.0,42.0,47.0,False,McCann Arena
400917639,2017,2017-02-17,Rider Broncs,Canisius Golden Griffins,77,85,37.0,41.0,40.0,44.0,False,Alumni Gymnasium (Rider)
400917179,2017,2017-02-17,Akron Zips,Kent State Golden Flashes,67,70,36.0,31.0,31.0,39.0,False,James A. Rhodes Arena
400919341,2017,2017-02-17,Yale Bulldogs,Princeton Tigers,52,71,29.0,38.0,23.0,33.0,False,John J. Lee Amphitheater
400919272,2017,2017-02-17,Brown Bears,Pennsylvania Quakers,72,96,27.0,52.0,45.0,44.0,False,Pizzitola Sports Center
400916088,2017,2017-02-17,Arkansas State Red Wolves,Little Rock Trojans,67,58,33.0,26.0,34.0,32.0,False,First National Bank Arena
400918452,2017,2017-02-17,Richmond Spiders,VCU Rams,73,84,35.0,36.0,38.0,48.0,False,Robins Center
400917638,2017,2017-02-17,Quinnipiac Bobcats,Fairfield Stags,86,89,30.0,42.0,48.0,36.0,False,M&T Bank Arena
400916439,2017,2017-02-17,Eastern Washington Eagles,Idaho Vandals,77,67,32.0,29.0,45.0,38.0,False,Reese Court
400915678,2017,2017-02-17,Stanford Cardinal,California Golden Bears,73,68,38.0,34.0,35.0,34.0,False,Maples Pavilion
400915879,2017,2017-02-18,Gonzaga Bulldogs,Pacific Tigers,82,61,43.0,30.0,39.0,31.0,False,McCarthey Athletic Center
400919724,2017,2017-02-18,Seton Hall Pirates,Villanova Wildcats,70,92,31.0,42.0,39.0,50.0,False,Prudential Center
400916246,2017,2017-02-18,Baylor Bears,Kansas Jayhawks,65,67,35.0,29.0,30.0,38.0,False,Ferrell Center
400915681,2017,2017-02-18,Washington Huskies,Arizona Wildcats,68,76,42.0,42.0,26.0,34.0,False,Alaska Airlines Arena
400915682,2017,2017-02-18,UCLA Bruins,USC Trojans,102,70,46.0,34.0,56.0,36.0,False,Pauley Pavilion
400915679,2017,2017-02-18,Oregon Ducks,Colorado Buffaloes,101,73,45.0,32.0,56.0,41.0,False,Matthew Knight Arena
400915449,2017,2017-02-18,Louisville Cardinals,Virginia Tech Hokies,94,90,43.0,44.0,51.0,46.0,False,KFC Yum! Center
400916247,2017,2017-02-18,West Virginia Mountaineers,Texas Tech Red Raiders,83,74,31.0,33.0,33.0,31.0,False,WVU Coliseum
400915451,2017,2017-02-18,North Carolina Tar Heels,Virginia Cavaliers,65,41,34.0,22.0,31.0,19.0,False,Dean E. Smith Center
400915448,2017,2017-02-18,Duke Blue Devils,Wake Forest Demon Deacons,99,94,47.0,47.0,52.0,47.0,False,Cameron Indoor Stadium
400910677,2017,2017-02-18,Georgia Bulldogs,Kentucky Wildcats,77,82,31.0,33.0,46.0,49.0,False,Stegeman Coliseum
400910653,2017,2017-02-18,Mississippi State Bulldogs,Florida Gators,52,57,24.0,32.0,28.0,25.0,False,Humphrey Coliseum
400915450,2017,2017-02-18,Pittsburgh Panthers,Florida State Seminoles,80,66,41.0,37.0,39.0,29.0,False,Petersen Events Center
400916633,2017,2017-02-18,Cincinnati Bearcats,Tulsa Golden Hurricane,80,60,38.0,32.0,42.0,28.0,False,Fifth Third Arena
400916636,2017,2017-02-18,Houston Cougars,SMU Mustangs,66,76,30.0,26.0,36.0,50.0,False,Fertitta Center
400910790,2017,2017-02-18,Vanderbilt Commodores,South Carolina Gamecocks,71,62,27.0,30.0,44.0,32.0,False,Memorial Gymnasium (TN)
400915883,2017,2017-02-18,BYU Cougars,Saint Mary's Gaels,57,70,30.0,41.0,27.0,29.0,False,Marriott Center
400915447,2017,2017-02-18,NC State Wolfpack,Notre Dame Fighting Irish,72,81,28.0,41.0,44.0,40.0,False,Lenovo Center
400914944,2017,2017-02-19,Wisconsin Badgers,Maryland Terrapins,71,60,27.0,33.0,44.0,27.0,False,Kohl Center
400919727,2017,2017-02-19,Creighton Bluejays,Georgetown Hoyas,87,70,41.0,33.0,46.0,37.0,False,CHI Health Center Omaha
400919726,2017,2017-02-19,Butler Bulldogs,DePaul Blue Demons,82,66,36.0,27.0,46.0,39.0,False,Hinkle Fieldhouse
400911043,2017,2017-02-20,West Virginia Mountaineers,Texas Longhorns,77,62,46.0,32.0,31.0,30.0,False,WVU Coliseum
400915453,2017,2017-02-20,Virginia Cavaliers,Miami Hurricanes,48,54,19.0,20.0,24.0,23.0,False,John Paul Jones Arena
400915454,2017,2017-02-20,Florida State Seminoles,Boston College Eagles,104,72,55.0,31.0,49.0,41.0,False,Tucker Center
400916251,2017,2017-02-21,Baylor Bears,Oklahoma Sooners,60,54,36.0,26.0,24.0,28.0,False,Ferrell Center
400910700,2017,2017-02-21,Missouri Tigers,Kentucky Wildcats,62,72,30.0,31.0,32.0,41.0,False,Mizzou Arena
400910654,2017,2017-02-21,Florida Gators,South Carolina Gamecocks,81,66,35.0,33.0,46.0,33.0,False,Stephen C. O'Connell Center
400915179,2017,2017-02-21,Penn State Nittany Lions,Purdue Boilermakers,70,74,33.0,29.0,31.0,35.0,False,Bryce Jordan Center
400918130,2017,2017-02-21,Wichita State Shockers,Evansville Purple Aces,109,83,48.0,32.0,61.0,51.0,False,Charles Koch Arena
400919731,2017,2017-02-22,Villanova Wildcats,Butler Bulldogs,66,74,29.0,28.0,37.0,46.0,False,Finneran Pavilion
400916252,2017,2017-02-22,Kansas Jayhawks,TCU Horned Frogs,87,68,40.0,39.0,47.0,29.0,False,Allen Fieldhouse
400915459,2017,2017-02-22,North Carolina Tar Heels,Louisville Cardinals,74,63,33.0,30.0,41.0,33.0,False,Dean E. Smith Center
400915457,2017,2017-02-22,Syracuse Orange,Duke Blue Devils,78,75,25.0,33.0,53.0,42.0,False,JMA Wireless Dome
400919732,2017,2017-02-22,Creighton Bluejays,Providence Friars,66,68,36.0,29.0,30.0,39.0,False,CHI Health Center Omaha
400915039,2017,2017-02-22,Maryland Terrapins,Minnesota Golden Gophers,75,89,35.0,34.0,40.0,55.0,False,XFINITY Center
400915884,2017,2017-02-23,San Diego Toreros,Gonzaga Bulldogs,38,96,16.0,44.0,22.0,52.0,False,Jenny Craig Pavilion
400915687,2017,2017-02-23,Arizona Wildcats,USC Trojans,90,77,44.0,39.0,46.0,38.0,False,McKale Memorial Center
400915686,2017,2017-02-23,Arizona State Sun Devils,UCLA Bruins,75,87,36.0,45.0,39.0,42.0,False,Desert Financial Arena
400916641,2017,2017-02-23,Cincinnati Bearcats,Memphis Tigers,87,74,51.0,32.0,36.0,42.0,False,Fifth Third Arena
400914945,2017,2017-02-23,Ohio State Buckeyes,Wisconsin Badgers,83,73,44.0,31.0,39.0,42.0,False,Value City Arena
400915887,2017,2017-02-23,Pepperdine Waves,Saint Mary's Gaels,49,78,21.0,37.0,28.0,41.0,False,Firestone Fieldhouse
400943826,2017,2017-02-24,Toledo Rockets,Central Michigan Chippewas,87,66,40.0,20.0,47.0,46.0,False,Savage Arena
400919328,2017,2017-02-24,Harvard Crimson,Yale Bulldogs,77,64,31.0,34.0,46.0,30.0,False,Lavietes Pavilion
400919308,2017,2017-02-24,Cornell Big Red,Pennsylvania Quakers,66,69,28.0,36.0,38.0,33.0,False,Newman Arena
400919293,2017,2017-02-24,Columbia Lions,Princeton Tigers,45,64,22.0,27.0,23.0,37.0,False,Levien Gymnasium
400919274,2017,2017-02-24,Dartmouth Big Green,Brown Bears,75,80,27.0,38.0,48.0,42.0,False,Leede Arena
400918533,2017,2017-02-24,Green Bay Phoenix,Oakland Golden Grizzlies,72,85,39.0,35.0,33.0,50.0,False,Resch Center
400917652,2017,2017-02-24,Monmouth Hawks,Siena Saints,77,73,42.0,35.0,35.0,38.0,False,OceanFirst Bank Center
400917650,2017,2017-02-24,Canisius Golden Griffins,Fairfield Stags,55,58,36.0,31.0,19.0,27.0,False,Koessler Athletic Center
400917649,2017,2017-02-24,Niagara Purple Eagles,Saint Peter's Peacocks,53,66,21.0,34.0,32.0,32.0,False,Gallagher Center
400918592,2017,2017-02-24,Wright State Raiders,Valparaiso Beacons,74,84,42.0,34.0,32.0,50.0,False,Nutter Center
400918562,2017,2017-02-24,Northern Kentucky Norse,UIC Flames,90,82,36.0,37.0,54.0,45.0,False,Truist Arena
400943827,2017,2017-02-24,Buffalo Bulls,Akron Zips,83,89,33.0,38.0,50.0,51.0,False,Alumni Arena
400918515,2017,2017-02-24,Milwaukee Panthers,Detroit Mercy Titans,74,81,33.0,31.0,41.0,50.0,False,UW-Milwaukee Panther Arena
400918280,2017,2017-02-24,Davidson Wildcats,Dayton Flyers,82,89,45.0,46.0,29.0,28.0,False,John M. Belk Arena
400917651,2017,2017-02-24,Iona Gaels,Manhattan Jaspers,72,51,42.0,27.0,30.0,24.0,False,Hynes Athletics Center
400915689,2017,2017-02-24,California Golden Bears,Oregon State Beavers,76,46,39.0,26.0,37.0,20.0,False,Haas Pavilion
400915890,2017,2017-02-25,Gonzaga Bulldogs,BYU Cougars,71,79,41.0,35.0,30.0,44.0,False,McCarthey Athletic Center
400919735,2017,2017-02-25,Villanova Wildcats,Creighton Bluejays,79,63,33.0,33.0,46.0,30.0,False,Finneran Pavilion
400911044,2017,2017-02-25,Texas Longhorns,Kansas Jayhawks,67,77,31.0,40.0,36.0,37.0,False,Frank Erwin Center
400915690,2017,2017-02-25,Arizona Wildcats,UCLA Bruins,72,77,43.0,39.0,29.0,38.0,False,McKale Memorial Center
400915691,2017,2017-02-25,Stanford Cardinal,Oregon Ducks,73,75,37.0,43.0,36.0,32.0,False,Maples Pavilion
400915461,2017,2017-02-25,Pittsburgh Panthers,North Carolina Tar Heels,67,85,28.0,40.0,39.0,45.0,False,Petersen Events Center
400915463,2017,2017-02-25,Miami Hurricanes,Duke Blue Devils,55,50,22.0,21.0,33.0,29.0,False,Watsco Center
400910655,2017,2017-02-25,Kentucky Wildcats,Florida Gators,76,66,28.0,28.0,48.0,38.0,False,Rupp Arena
400916254,2017,2017-02-25,TCU Horned Frogs,West Virginia Mountaineers,60,61,30.0,27.0,30.0,34.0,False,Schollmaier Arena
400915059,2017,2017-02-25,Michigan Wolverines,Purdue Boilermakers,82,70,45.0,30.0,37.0,40.0,False,Crisler Center
400916643,2017,2017-02-25,UConn Huskies,SMU Mustangs,61,69,30.0,41.0,31.0,28.0,False,PeoplesBank Arena
400915464,2017,2017-02-25,NC State Wolfpack,Virginia Cavaliers,55,70,21.0,35.0,34.0,35.0,False,Lenovo Center
400915460,2017,2017-02-25,Clemson Tigers,Florida State Seminoles,74,76,37.0,38.0,37.0,38.0,False,Littlejohn Coliseum
400915893,2017,2017-02-25,Saint Mary's Gaels,Santa Clara Broncos,70,56,41.0,29.0,29.0,27.0,False,University Credit Union Pavilion
400915016,2017,2017-02-25,Maryland Terrapins,Iowa Hawkeyes,69,83,40.0,47.0,29.0,36.0,False,XFINITY Center
