game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401828428,2026,2026-02-14,2026-02-14 23:00:00+00:00,2026-02-14 18:00,EST,Richmond Spiders,VCU Rams,0,0,,,,,False,Robins Center,2026-02-14T23:00:00Z,2026-02-14,,,,richmond::vcu,3521362819692134c1d617ab70a07191,BetMGM,h2h,full_game,2026-02-14 23:00:00+00:00,2026-02-14 15:27:46+00:00,Richmond Spiders,VCU Rams,260.0,-325.0,,,,,,,,2026-02-14,0,False,144.94772338867188,-9.97696304321289,71.010414,76.92657,-4.3855333,-4.980277,144.94772338867188,-9.97696304321289,,,,,,0.2777777777777778,0.7647058823529411,0.1938351124695362,0.8061648875304637,-0.1162283058114112,0.1762007720044706,-0.3021935951096693,0.0542156221552217,2.6,0.3076923076923077
401828667,2026,2026-02-14,2026-02-14 20:30:00+00:00,2026-02-14 15:30,EST,Jackson State Tigers,Florida A&M Rattlers,0,0,,,,,False,Lee E. Williams Athletics and Assembly Center,2026-02-14T20:30:00Z,2026-02-14,,,,floridaaandmrattlers::jacksonstate,4168f8b57a8e1b6a10e0fa33a443ae28,BetMGM,h2h,full_game,2026-02-14 20:30:00+00:00,2026-02-14 15:27:46+00:00,Jackson St Tigers,Florida A&M Rattlers,120.0,-145.0,,,,,,,,2026-02-14,0,False,135.11802673339844,14.698230743408203,66.808624,75.61284,4.565056,10.120164,135.11802673339844,14.698230743408203,,,,,,0.4545454545454545,0.5918367346938775,0.8908786103239587,0.1091213896760413,0.7999441189272575,-1.0,0.9599329427127088,-0.8156224795128957,1.2,0.6896551724137931
401828693,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,South Carolina State Bulldogs,Morgan State Bears,0,0,,,,,False,Smith-Hammond-Middleton Memorial Center,2026-02-14T21:30:00Z,2026-02-14,,,,morganstate::southcarolinastate,a4dd0c6ef9c84646c1b802a90ebb3de9,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,South Carolina St Bulldogs,Morgan St Bears,-110.0,-110.0,,,,,,,,2026-02-14,0,False,136.04452514648438,9.649052619934082,67.19779,75.64842,2.5171578,7.2187805,136.04452514648438,9.649052619934082,,,,,,0.5238095238095238,0.5238095238095238,0.7987397117696984,0.2012602882303016,0.5773533947163666,-0.6773533947163666,0.5248667224694241,-0.6157758133785151,0.9090909090909092,0.9090909090909092
401828730,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Norfolk State Spartans,Delaware State Hornets,0,0,,,,,False,Joseph G. Echols Hall,2026-02-14T21:30:00Z,2026-02-14,,,,delawarestate::norfolkstate,c0a0d8e2d89c5de2e4cef8847dbd1eab,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Norfolk St Spartans,Delaware St Hornets,-475.0,360.0,,,,,,,,2026-02-14,0,False,141.05731201171875,25.10857391357422,69.41132,77.22703,10.352937,14.737973,141.05731201171875,25.10857391357422,,,,,,0.8260869565217391,0.217391304347826,0.9730627669384349,0.0269372330615651,0.8451109098960004,-0.243357979976889,0.1779180862938948,-0.8760887279168004,0.2105263157894736,3.6
401829245,2026,2026-02-14,2026-02-15 03:30:00+00:00,2026-02-14 22:30,EST,Santa Clara Broncos,Gonzaga Bulldogs,0,0,,,,,False,Leavey Center,2026-02-15T03:30:00Z,2026-02-14,,,,gonzaga::santaclara,70d71f54008cc55a3cd1f5251046264d,BetOnline.ag,h2h,full_game,2026-02-15 03:30:00+00:00,2026-02-14 15:27:31+00:00,Santa Clara Broncos,Gonzaga Bulldogs,165.0,-190.0,,,,,,,,2026-02-15,1,False,148.62513732910156,-50.38313674926758,72.503685,76.40791,-21.519203,-27.549198,148.62513732910156,-50.38313674926758,,,,,,0.3773584905660377,0.6551724137931034,0.0007478268649083,0.9992521731350916,-0.604859550792723,0.9978313020917656,-0.9980182588079928,0.5251743695219819,1.65,0.5263157894736842
401829246,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Pepperdine Waves,Loyola Marymount Lions,0,0,,,,,False,Firestone Fieldhouse,2026-02-14T22:00:00Z,2026-02-14,,,,loyolamarymount::pepperdine,311d9e20e0d1f5b6ef01211c46f10191,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Pepperdine Waves,Loyola Marymount Lions,220.0,-275.0,,,,,,,,2026-02-14,0,False,142.28189086914062,-0.5152368545532227,69.87788,76.66003,-0.73336005,0.61823714,142.28189086914062,-0.5152368545532227,,,,,,0.3125,0.7333333333333333,0.4816069870554408,0.5183930129445592,0.2459737993533684,-0.8060262014579029,0.5411423585774106,-0.2931004368937829,2.2,0.3636363636363636
401829248,2026,2026-02-14,2026-02-15 03:30:00+00:00,2026-02-14 22:30,EST,Pacific Tigers,Saint Mary's Gaels,0,0,,,,,False,Alex G. Spanos Center,2026-02-15T03:30:00Z,2026-02-14,2026-02-14 19:30,PST,,pacific::stmarys,8221f60b95854b96a55b807b00fbc740,BetOnline.ag,h2h,full_game,2026-02-15 03:30:00+00:00,2026-02-14 15:27:31+00:00,Pacific Tigers,Saint Mary's Gaels,316.0,-400.0,,,,,,,,2026-02-15,1,False,144.5447998046875,-33.602352142333984,70.77601,76.07443,-14.912751,-17.732546,144.5447998046875,-33.602352142333984,,,,,,0.2403846153846154,0.8,0.0081598512010418,0.991840148798958,-0.305713613608755,0.9592007439947904,-0.9660550190036656,0.2398001859986976,3.16,0.25
401829418,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Lafayette Leopards,Lehigh Mountain Hawks,0,0,,,,,False,Kirby Sports Center,2026-02-14T22:00:00Z,2026-02-14,,,,lafayette::lehighmountain,df295a489c235c1d4ae2bc980c501fff,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Lafayette Leopards,Lehigh Mountain Hawks,-102.0,-118.0,,,,,,,,2026-02-14,0,False,139.44088745117188,-0.8439140319824219,68.619385,76.02525,-1.4807842,0.9165838,139.44088745117188,-0.8439140319824219,,,,,,0.504950495049505,0.5412844036697247,0.46989666574351,0.53010333425649,-0.0708087351981098,-0.0243747313208517,-0.0694203286255978,-0.0206565519668235,0.9803921568627452,0.847457627118644
401830826,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Colorado State Rams,Wyoming Cowboys,0,0,,,,,False,Moby Arena,2026-02-14T21:00:00Z,2026-02-14,,,,coloradostate::wyoming,a67745e62a00cc324beae0619df7b735,BetMGM,h2h,full_game,2026-02-14 21:00:00+00:00,2026-02-14 15:27:46+00:00,Colorado St Rams,Wyoming Cowboys,-250.0,200.0,,,,,,,,2026-02-14,0,False,144.4649658203125,9.791139602661133,70.85089,77.46331,4.2593956,5.8324404,144.4649658203125,9.791139602661133,,,,,,0.7142857142857143,0.3333333333333333,0.8019829529793614,0.1980170470206386,0.306940335427765,-0.2029744294690421,0.122776134171106,-0.4059488589380842,0.4,2.0
401804929,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Kennesaw State Owls,Sam Houston Bearkats,0,0,,,,,False,KSU Convocation Center,2026-02-14T22:00:00Z,2026-02-14,,,,kennesawstate::samhoustonbearkats,a793221c453a20fa21c6d96268e8e099,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Kennesaw St Owls,Sam Houston St Bearkats,-115.0,-105.0,,,,,,,,2026-02-14,0,True,140.38711547851562,-14.69333839416504,69.02015,75.793274,-7.380645,-6.74739,140.38711547851562,-14.69333839416504,,,,,,0.5348837209302325,0.5121951219512195,0.1091893517266437,0.8908106482733563,-0.9152428937877162,0.7761618289603804,-0.7958633859023618,0.7392017418670289,0.8695652173913043,0.9523809523809524
401804930,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Florida International Panthers,Louisiana Tech Bulldogs,0,0,,,,,False,Ocean Bank Convocation Center,2026-02-14T19:00:00Z,2026-02-14,,,,floridainternational::louisianatech,12c29a3de842e837002c797c334c23cf,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Florida Int'l Golden Panthers,Louisiana Tech Bulldogs,-170.0,140.0,,,,,,,,2026-02-14,0,True,143.17495727539062,-3.34678602218628,70.25813,76.76028,-1.8073199,-1.0737524,143.17495727539062,-3.34678602218628,,,,,,0.6296296296296297,0.4166666666666667,0.3826979796914228,0.6173020203085773,-0.6667154548331585,0.3439463205289896,-0.3921855616665639,0.4815248487405854,0.5882352941176471,1.4
401806486,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Eastern Illinois Panthers,Little Rock Trojans,0,0,,,,,False,Groniger Arena,2026-02-14T21:30:00Z,2026-02-14,,,,easternillinois::littlerocktrojans,b87047ddefd165df8fe4c295c745af1b,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Eastern Illinois Panthers,Arkansas-Little Rock Trojans,118.0,-145.0,,,,,,,,2026-02-14,0,True,140.2698974609375,0.3291640281677246,69.00722,76.25484,-0.76125646,1.4262023,140.2698974609375,0.3291640281677246,,,,,,0.4587155963302752,0.5918367346938775,0.511753692411792,0.488246307588208,0.0979856351336496,-0.2537965464088904,0.1156230494577066,-0.1750321009716485,1.18,0.6896551724137931
401806487,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Lindenwood Lions,Southeast Missouri State Redhawks,0,0,,,,,False,Hyland Arena,2026-02-14T21:30:00Z,2026-02-14,,,,lindenwood::southeastmissouristate,5a98715da886cf8db3636690b280d21e,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Lindenwood Lions,SE Missouri St Redhawks,-140.0,115.0,,,,,,,,2026-02-14,0,True,138.86329650878906,-7.418368816375732,68.37749,75.7014,-4.46766,-2.5341804,138.86329650878906,-7.418368816375732,,,,,,0.5833333333333334,0.4651162790697674,0.2573539888313583,0.7426460111686417,-0.78235042680474,0.5188599339239822,-0.5588217334319572,0.5966889240125796,0.7142857142857143,1.15
401806489,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,SIU Edwardsville Cougars,UT Martin Skyhawks,0,0,,,,,False,First Community Arena,2026-02-14T21:30:00Z,2026-02-14,,,,siuedwardsville::utmartinskyhawks,aa7c873b8135181304993999608ace7e,BetMGM,h2h,full_game,2026-02-13 01:30:00+00:00,2026-02-12 15:21:11+00:00,SIU-Edwardsville Cougars,SE Missouri St Redhawks,-125.0,105.0,,,,,,,,2026-02-13,1,True,141.6525421142578,-0.9185786247253418,69.60384,76.51166,-1.0372334,0.50871015,141.6525421142578,-0.9185786247253418,,,,,,0.5555555555555556,0.4878048780487805,0.4672406171461568,0.5327593828538433,-0.1987086114211472,0.0877683189051226,-0.1589668891369178,0.0921567348503787,0.8,1.05
401808536,2026,2026-02-14,2026-02-14 21:00:00+00:00,2026-02-14 16:00,EST,Northern Colorado Bears,Portland State Vikings,0,0,,,,,False,Bank of Colorado Arena,2026-02-14T21:00:00Z,2026-02-14,2026-02-14 14:00,MST,,northerncolorado::portlandstate,00a6f12a97001f36887f26ce54a3040a,BetMGM,h2h,full_game,2026-02-13 01:00:00+00:00,2026-02-12 15:21:11+00:00,Northern Arizona Lumberjacks,Portland St Vikings,320.0,-425.0,,,,,,,,2026-02-13,1,True,141.23583984375,1.955233812332153,69.42389,76.51178,0.14136672,2.1364992,141.23583984375,1.955233812332153,,,,,,0.238095238095238,0.8095238095238095,0.5693792882685844,0.4306207117314156,0.434810315852517,-1.0,1.3913930107280543,-0.4680567678611925,3.2,0.2352941176470588
401808929,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Incarnate Word Cardinals,Nicholls Colonels,0,0,,,,,False,McDermott Center,2026-02-14T22:00:00Z,2026-02-14,,,,incarnateword::nichollscolonels,d5020b0f0f37bcd460d4f1f2f696e427,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Incarnate Word Cardinals,Nicholls St Colonels,-145.0,120.0,,,,,,,,2026-02-14,0,True,139.46311950683594,1.0894317626953125,68.65916,76.106026,-0.58598256,1.979041,139.46311950683594,1.0894317626953125,,,,,,0.5918367346938775,0.4545454545454545,0.5388299317293818,0.4611700682706182,-0.1298666672630146,0.0121451251628001,-0.089563218802079,0.0145741501953601,0.6896551724137931,1.2
401809134,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,UC Davis Aggies,Long Beach State Beach,0,0,,,,,False,University Credit Union Center,2026-02-14T22:00:00Z,2026-02-14,,,,californiadavis::longbeachstatebeach,308e97918b7dcaeb50ad601ba0051236,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,UC Davis Aggies,Long Beach St 49ers,-200.0,165.0,,,,,,,,2026-02-14,0,True,141.8595422363281,5.560939966837566,69.392044,76.61061,1.752464,4.153059,141.8595422363281,5.560939966837566,,,,,,0.6666666666666666,0.3773584905660377,0.6887796004645856,0.3112203995354143,0.0663388013937569,-0.1062217825643345,0.0331694006968784,-0.175265941231152,0.5,1.65
401809147,2026,2026-02-14,2026-02-15 01:00:00+00:00,2026-02-14 20:00,EST,Cal State Northridge Matadors,Hawai'i Rainbow Warriors,0,0,,,,,False,Premier America Credit Union Arena,2026-02-15T01:00:00Z,2026-02-14,,,,calstatenorthridge::hawaiirainbow,42f200211551653d621622d8757e7592,BetMGM,h2h,full_game,2026-02-13 02:30:00+00:00,2026-02-12 15:21:11+00:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,675.0,-1100.0,,,,,,,,2026-02-13,1,True,140.49151611328125,-1.6344337463378906,69.0984,76.23886,-1.5853336,0.32197428,140.49151611328125,-1.6344337463378906,,,,,,0.1290322580645161,0.9166666666666666,0.4418911241218308,0.5581088758781692,0.3592083276954354,-1.0,2.424656211944189,-0.3911539535874518,6.75,0.0909090909090909
401812328,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,0,0,,,,,False,Bogota Savings Bank Center,2026-02-14T19:00:00Z,2026-02-14,,,,centralconnecticutbluedevils::fairleighdickinson,d4fcaf7bf5386dbffe723254420dd517,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,Fairleigh Dickinson Knights,Central Connecticut St Blue Devils,110.0,-135.0,,,,,,,,2026-02-14,0,True,140.8985595703125,1.4292526245117188,69.27271,76.42036,-0.16344786,1.9072678,140.8985595703125,1.4292526245117188,,,,,,0.4761904761904761,0.574468085106383,0.5508681389240586,0.4491318610759414,0.1425664470368391,-0.2945401264715377,0.1568230917405231,-0.2181778714603983,1.1,0.7407407407407407
401820493,2026,2026-02-14,2026-02-14 21:30:00+00:00,2026-02-14 16:30,EST,Texas A&M-Corpus Christi Islanders,Lamar Cardinals,0,0,,,,,False,Hilliard Center,2026-02-14T21:30:00Z,2026-02-14,,,,lamar::texasaandmcorpuschristi,1bf278f2791232bf02130787b1014919,BetMGM,h2h,full_game,2026-02-14 21:30:00+00:00,2026-02-14 15:27:46+00:00,Texas A&M-CC Islanders,Lamar Cardinals,-150.0,125.0,,,,,,,,2026-02-14,0,True,141.33181762695312,5.353898048400879,69.48055,76.64595,1.6724136,3.968735,141.33181762695312,5.353898048400879,,,,,,0.6,0.4444444444444444,0.6824041853796299,0.3175958146203701,0.2060104634490746,-0.2283275336833337,0.1373403089660497,-0.2854094171041672,0.6666666666666666,1.25
401823802,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,San José State Spartans,Grand Canyon Lopes,0,0,,,,,False,Provident Credit Union Event Center,2026-02-14T22:00:00Z,2026-02-14,,,,grandcanyon::sanjosestate,28f6c28a6288a8b595d278a85fa911bf,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,San José St Spartans,Grand Canyon Antelopes,550.0,-800.0,,,,,,,,2026-02-14,0,True,140.67843627929688,-17.475072860717773,69.1395,75.76577,-8.552592,-8.307762,140.67843627929688,-17.475072860717773,,,,,,0.1538461538461538,0.8888888888888888,0.0761081981082262,0.9238918018917738,-0.0918721295084599,0.315026217025964,-0.5052967122965297,0.0393782771282455,5.5,0.125
401823947,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,Gardner-Webb Runnin' Bulldogs,High Point Panthers,0,0,,,,,False,Paul Porter Arena,2026-02-14T19:00:00Z,2026-02-14,,,,gardnerwebbrunnin::highpoint,0b361556e9569df522a45b7d98f3669f,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:21:11+00:00,South Carolina Upstate Spartans,High Point Panthers,800.0,-1400.0,,,,,,,,2026-02-13,1,True,142.3008270263672,5.564602851867676,69.901436,76.8611,1.9588485,3.914679,142.3008270263672,5.564602851867676,,,,,,0.1111111111111111,0.9333333333333332,0.6888917585716381,0.3111082414283619,0.6500032283930929,-1.0,5.200025827144743,-0.666669741326755,8.0,0.0714285714285714
401826823,2026,2026-02-14,2026-02-14 19:00:00+00:00,2026-02-14 14:00,EST,American University Eagles,Army Black Knights,0,0,,,,,False,Bender Arena,2026-02-14T19:00:00Z,2026-02-14,,,,american::armyblack,7ed5e25605830b1eb77c46009da379fe,BetMGM,h2h,full_game,2026-02-14 19:00:00+00:00,2026-02-14 15:27:46+00:00,American Eagles,Army Knights,-500.0,375.0,,,,,,,,2026-02-14,0,True,136.82643127441406,7.413266181945801,67.531334,75.74408,1.6844649,5.869453,136.82643127441406,7.413266181945801,,,,,,0.8333333333333334,0.2105263157894736,0.7425066679057852,0.2574933320942147,-0.5449599925652885,0.0594915539860053,-0.1089919985130577,0.2230933274475202,0.2,3.75
401827032,2026,2026-02-14,2026-02-14 22:30:00+00:00,2026-02-14 17:30,EST,Prairie View A&M Panthers,Southern Jaguars,0,0,,,,,False,William Nicks Building,2026-02-14T22:30:00Z,2026-02-14,,,,prairieviewaandm::southern,ae250b00a6dbc340fefee24b81392107,BetMGM,h2h,full_game,2026-02-14 22:30:00+00:00,2026-02-14 15:27:46+00:00,Prairie View Panthers,Southern Jaguars,125.0,-155.0,,,,,,,,2026-02-14,0,True,138.54522705078125,6.072715759277344,68.27356,76.07016,1.4344952,4.8431664,138.54522705078125,6.072715759277344,,,,,,0.4444444444444444,0.6078431372549019,0.7042316539586099,0.2957683460413901,0.4676169771254977,-0.7957907175944553,0.5845212214068722,-0.5134133661899711,1.25,0.6451612903225806
401827104,2026,2026-02-14,2026-02-14 22:30:00+00:00,2026-02-14 17:30,EST,Texas Southern Tigers,Grambling Tigers,0,0,,,,,False,H&PE Arena,2026-02-14T22:30:00Z,2026-02-14,,,,grambling::texassouthern,6569a9d000b90194c1e939116efd8f93,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Texas Southern Tigers,Grambling St Tigers,-110.0,-110.0,,,,,,,,2026-02-14,0,True,139.9111785888672,19.2869930267334,68.899445,76.79199,7.5501165,11.777601,139.9111785888672,19.2869930267334,,,,,,0.5238095238095238,0.5238095238095238,0.940211117908933,0.059788882091067,0.8744433476087592,-0.9744433476087592,0.7949484978261447,-0.8858575887352357,0.9090909090909092,0.9090909090909092
401827206,2026,2026-02-14,2026-02-14 22:00:00+00:00,2026-02-14 17:00,EST,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,0,0,,,,,False,Event Center,2026-02-14T22:00:00Z,2026-02-14,,,,alabamaaandm::mississippivalleystatedeltadevils,c2ac88375a38769061c49225728232a5,BetMGM,h2h,full_game,2026-02-14 22:00:00+00:00,2026-02-14 15:27:46+00:00,Alabama A&M Bulldogs,Miss Valley St Delta Devils,-1600.0,875.0,,,,,,,,2026-02-14,0,True,131.71372985839844,21.45992660522461,65.34892,75.10005,6.8760233,14.381623,131.71372985839844,21.45992660522461,,,,,,0.9411764705882352,0.1025641025641025,0.9554556830144532,0.0445443169855467,0.2427466112457056,-0.064650618216105,0.0151716632028566,-0.5656929093909194,0.0625,8.75
