game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401823456,2025,2025-11-25,2025-11-26 00:00:00+00:00,Central Michigan Chippewas,Adrian Bulldogs,0,0,,,,,False,McGuirk Arena,2025-11-25,adrian__centralmichigan,,,,,,,,,,,,
401823411,2025,2025-11-25,2025-11-26 00:00:00+00:00,Stetson Hatters,Wright State Raiders,0,0,,,,,False,Edmunds Center,2025-11-25,stetsonhatters__wrightstateraiders,,,,,,,,,,,,
401823230,2025,2025-11-25,2025-11-26 00:00:00+00:00,Florida Gulf Coast Eagles,Rice Owls,0,0,,,,,False,Alico Arena,2025-11-25,floridagulfcoast__rice,,,,,,,,,,,,
401823217,2025,2025-11-25,2025-11-26 00:00:00+00:00,Bellarmine Knights,Houston Christian Huskies,0,0,,,,,False,Knights Hall,2025-11-25,bellarmine__houstonchristian,,,,,,,,,,,,
401823040,2025,2025-11-25,2025-11-26 00:00:00+00:00,Maryland Eastern Shore Hawks,Hampton Pirates,0,0,,,,,False,Hytche Center,2025-11-25,hampton__marylandeasternshore,,,,,,,,,,,,
401822668,2025,2025-11-25,2025-11-26 00:00:00+00:00,Saint Joseph's Hawks,Rutgers-Camden RUTGERS-CAMDEN,0,0,,,,,False,Michael J. Hagan '85 Arena,2025-11-25,rutgerscamdenrutgerscamden__stjosephs,,,,,,,,,,,,
401822343,2025,2025-11-25,2025-11-26 00:00:00+00:00,Purdue Fort Wayne Mastodons,Chicago State Cougars,0,0,,,,,False,Memorial Coliseum (IN),2025-11-25,chicagostate__purduefortwaynemastodons,,,,,,,,,,,,
401822313,2025,2025-11-25,2025-11-26 00:00:00+00:00,Milwaukee Panthers,Dominican (IL) Dominican,0,0,,,,,False,UW-Milwaukee Panther Arena,2025-11-25,dominicanil__milwaukee,,,,,,,,,,,,
401820580,2025,2025-11-25,2025-11-26 00:00:00+00:00,UCF Knights,Quinnipiac Bobcats,0,0,,,,,False,Addition Financial Arena,2025-11-25,quinnipiac__ucf,,,,,,,,,,,,
401817532,2025,2025-11-25,2025-11-26 00:00:00+00:00,Wake Forest Demon Deacons,Campbell Fighting Camels,0,0,,,,,False,LJVM Coliseum,2025-11-25,campbellfighting__wakeforestdemon,,,,,,,,,,,,
401813323,2025,2025-11-25,2025-11-26 00:00:00+00:00,Marist Red Foxes,Lehigh Mountain Hawks,0,0,,,,,False,McCann Arena,2025-11-25,lehighmountain__maristredfoxes,,,,,,,,,,,,
401812630,2025,2025-11-25,2025-11-26 00:00:00+00:00,Rider Broncs,Coppin State Eagles,0,0,,,,,False,Alumni Gymnasium (Rider),2025-11-25,coppinstate__rider,,,,,,,,,,,,
401831235,2025,2025-11-25,2025-11-26 00:30:00+00:00,TBD,TBD,0,0,,,,,True,Ocean Center,2025-11-25,tbd__tbd,,,,,,,,,,,,
401830891,2025,2025-11-25,2025-11-26 00:30:00+00:00,TBD,TBD,0,0,,,,,True,State Farm Field House,2025-11-25,tbd__tbd,,,,,,,,,,,,
401822358,2025,2025-11-25,2025-11-26 00:30:00+00:00,Central Arkansas Bears,Eastern Illinois Panthers,0,0,,,,,False,Farris Center,2025-11-25,centralarkansas__easternillinois,,,,,,,,,,,,
401820842,2025,2025-11-25,2025-11-26 00:30:00+00:00,Charleston Southern Buccaneers,Piedmont Lions,0,0,,,,,False,Buccaneer Fieldhouse,2025-11-25,charlestonsouthern__piedmont,,,,,,,,,,,,
401817147,2025,2025-11-25,2025-11-26 00:30:00+00:00,Murray State Racers,George Washington Revolutionaries,0,0,,,,,True,John Gray Gymnasium,2025-11-25,georgewashingtonrevolutionaries__murraystate,,,,,,,,,,,,
401831197,2025,2025-11-25,2025-11-26 01:00:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-25,tbd__tbd,,,,,,,,,,,,
401829427,2025,2025-11-25,2025-11-26 01:00:00+00:00,Texas A&M Aggies,Mississippi Valley State Delta Devils,0,0,,,,,False,Reed Arena,2025-11-25,mississippivalleystatedeltadevils__texasaandm,,,,,,,,,,,,
401829280,2025,2025-11-25,2025-11-26 01:00:00+00:00,Missouri Tigers,South Carolina State Bulldogs,0,0,,,,,False,Mizzou Arena,2025-11-25,missouri__southcarolinastate,,,,,,,,,,,,
401823503,2025,2025-11-25,2025-11-26 01:00:00+00:00,North Texas Mean Green,Eastern Washington Eagles,0,0,,,,,False,The Super Pit,2025-11-25,easternwashington__northtexas,,,,,,,,,,,,
401823464,2025,2025-11-25,2025-11-26 01:00:00+00:00,Austin Peay Governors,Northern Illinois Huskies,0,0,,,,,False,F&M Bank Arena,2025-11-25,austinpeay__northernillinois,,,,,,,,,,,,
401819892,2025,2025-11-25,2025-11-26 01:00:00+00:00,Indiana Hoosiers,Kansas State Wildcats,0,0,,,,,False,Simon Skjodt Assembly Hall,2025-11-25,indiana__kansasstate,,,,,,,,,,,,
401823479,2025,2025-11-25,2025-11-26 01:30:00+00:00,Auburn Tigers,Michigan Wolverines,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,auburn__michiganwolverines,,,,,,,,,,,,
401827068,2025,2025-11-25,2025-11-26 01:30:00+00:00,Nebraska Cornhuskers,Winthrop Eagles,0,0,,,,,False,Pinnacle Bank Arena,2025-11-25,nebraska__winthrop,,,,,,,,,,,,
401820226,2025,2025-11-25,2025-11-26 01:30:00+00:00,UC Irvine Anteaters,New Mexico State Aggies,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-25,newmexicostate__ucirvineanteaters,,,,,,,,,,,,
401829491,2025,2025-11-25,2025-11-26 02:00:00+00:00,Georgia Southern Eagles,UTSA Roadrunners,0,0,,,,,True,John Hurst Adams Gymnasium,2025-11-25,georgiasouthern__texassanantonio,,,,,,,,,,,,
401829348,2025,2025-11-25,2025-11-26 02:00:00+00:00,Cal Poly Mustangs,Southeast Missouri State Redhawks,0,0,,,,,True,J. Lawrence Walkup Skydome,2025-11-25,calpoly__southeastmissouristate,,,,,,,,,,,,
401826873,2025,2025-11-25,2025-11-26 02:00:00+00:00,Montana Grizzlies,Oakland Golden Grizzlies,0,0,,,,,False,Dahlberg Arena,2025-11-25,montanagrizzlies__oaklandgoldengrizzlies,,,,,,,,,,,,
401824026,2025,2025-11-25,2025-11-26 02:00:00+00:00,Utah Tech Trailblazers,Portland State Vikings,0,0,,,,,False,Burns Arena,2025-11-25,portlandstate__utahtechtrailblazers,,,,,,,,,,,,
401824033,2025,2025-11-25,2025-11-26 02:30:00+00:00,Gonzaga Bulldogs,Maryland Terrapins,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,gonzaga__marylandterrapins,,,,,,,,,,,,
401823649,2025,2025-11-25,2025-11-26 02:30:00+00:00,Iowa Hawkeyes,Ole Miss Rebels,0,0,,,,,True,Acrisure Arena,2025-11-25,iowahawkeyes__mississippiolemiss,,,,,,,,,,,,
401813762,2025,2025-11-25,2025-11-26 03:00:00+00:00,California Golden Bears,UCLA Bruins,0,0,,,,,True,Chase Center,2025-11-25,californiagolden__ucla,,,,,,,,,,,,
401831199,2025,2025-11-25,2025-11-26 03:00:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-25,tbd__tbd,,,,,,,,,,,,
401826929,2025,2025-11-25,2025-11-26 03:00:00+00:00,Sacramento State Hornets,San Francisco State Gators,0,0,,,,,False,Hornet Pavilion,2025-11-25,sacramentostate__sanfranciscostategators,,,,,,,,,,,,
401823765,2025,2025-11-25,2025-11-26 04:00:00+00:00,Oregon Ducks,San Diego State Aztecs,0,0,,,,,True,Michelob ULTRA Arena,2025-11-25,oregonducks__sandiegostate,,,,,,,,,,,,
401812264,2025,2025-11-25,2025-11-26 04:59:00+00:00,Alabama Crimson Tide,UNLV Rebels,0,0,,,,,True,MGM Grand Garden Arena,2025-11-25,alabamacrimson__nevadalasvegas,,,,,,,,,,,,
401819910,2025,2025-11-25,2025-11-26 04:59:00+00:00,Grand Canyon Lopes,Utah Utes,0,0,,,,,True,Acrisure Arena,2025-11-25,grandcanyon__utahutes,,,,,,,,,,,,
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,FanDuel,2025-11-25 15:14:22.969015+00:00,168.0,-205.0,4.5,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,BetRivers,2025-11-25 15:14:22.969015+00:00,135.0,-167.0,3.5,143.0,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,LowVig.ag,2025-11-25 15:14:22.969015+00:00,,,3.5,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,,,3.5,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,Caesars,2025-11-25 15:14:22.969015+00:00,152.0,-180.0,3.5,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,BetMGM,2025-11-25 15:14:22.969015+00:00,145.0,-175.0,3.5,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
0c4cb4c5e6a40c742e39d032f9a5effe,2025,2025-11-25,2025-11-25 19:00:00+00:00,Army Black Knights,East Texas A&M Lions,0,0,,,,,True,Bogota Savings Bank Center,2025-11-25,armyblack__easttexasaandm,,Bovada,2025-11-25 15:14:22.969015+00:00,,,4.0,142.5,2025-11-25 19:00:00+00:00,Army Knights,East Texas A&M Lions,2025-11-25,army__easttexasaandm
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,DraftKings,2025-11-25 15:14:22.969015+00:00,-395.0,310.0,-7.5,132.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,-370.0,296.0,-8.0,132.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,Fanatics,2025-11-25 15:14:22.969015+00:00,-400.0,310.0,-8.0,133.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,LowVig.ag,2025-11-25 15:14:22.969015+00:00,-370.0,296.0,-8.0,132.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,FanDuel,2025-11-25 15:14:22.969015+00:00,-365.0,285.0,-8.5,133.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,Bovada,2025-11-25 15:14:22.969015+00:00,-430.0,320.0,-8.0,136.0,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,BetUS,2025-11-25 15:14:22.969015+00:00,-370.0,295.0,-8.0,133.0,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,BetRivers,2025-11-25 15:14:22.969015+00:00,-435.0,300.0,-7.5,133.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
f0603e3cb22c8c7ebf5fb0450f720944,2025,2025-11-25,2025-11-25 21:00:00+00:00,Loyola Chicago Ramblers,Northern Iowa Panthers,0,0,,,,,True,Acrisure Arena,2025-11-25,loyolachicago__northerniowa,,BetMGM,2025-11-25 15:14:22.969015+00:00,-375.0,290.0,-7.5,133.5,2025-11-25 21:00:00+00:00,Northern Iowa Panthers,Loyola (Chi) Ramblers,2025-11-25,loyolachi__northerniowa
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,DraftKings,2025-11-25 15:14:22.969015+00:00,-100000.0,5000.0,-30.5,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,BetOnline.ag,2025-11-25 15:14:22.969015+00:00,,,-28.0,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,Fanatics,2025-11-25 15:14:22.969015+00:00,,,-28.0,150.0,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,LowVig.ag,2025-11-25 15:14:22.969015+00:00,,,-28.0,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,Caesars,2025-11-25 15:14:22.969015+00:00,,,,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,BetUS,2025-11-25 15:14:22.969015+00:00,,,-28.0,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,BetRivers,2025-11-25 15:14:22.969015+00:00,,,-27.5,147.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,Bovada,2025-11-25 15:14:22.969015+00:00,,,-27.0,147.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,BetMGM,2025-11-25 15:14:22.969015+00:00,-10000.0,3300.0,,151.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
0df333d06881f3a4b50c049bc681535d,2025,2025-11-25,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mount St. Mary's Mountaineers,0,0,,,,,False,Value City Arena,2025-11-25,mountstatemarys__ohiostatebuckeyes,,FanDuel,2025-11-25 15:14:22.969015+00:00,,,-28.5,149.5,2025-11-25 23:30:00+00:00,Ohio State Buckeyes,Mt. St. Mary's Mountaineers,2025-11-25,mtstatemarys__ohiostatebuckeyes
