game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,FanDuel,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:42+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,-3.5,-112.0,3.5,-108.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,FanDuel,spreads,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:42+00:00,USC Trojans,Manhattan Jaspers,,,-24.5,-120.0,24.5,-102.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,FanDuel,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:42+00:00,St. Thomas (MN) Tommies,Army Knights,,,-18.5,-114.0,18.5,-106.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,FanDuel,spreads,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:42+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,-6.5,-120.0,6.5,-102.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,FanDuel,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:42+00:00,Bradley Braves,Central Michigan Chippewas,,,-9.5,-118.0,9.5,-104.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,FanDuel,spreads,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:42+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,-10.5,-118.0,10.5,-104.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,FanDuel,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:42+00:00,Seattle Redhawks,Cal Poly Mustangs,,,,,,,164.5,-108.0,-112.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,FanDuel,totals,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:42+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,,,,,160.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,FanDuel,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:42+00:00,Utah Utes,Weber State Wildcats,,,,,,,147.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,FanDuel,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:42+00:00,UC San Diego Tritons,Houston Christian Huskies,,,,,,,141.5,-108.0,-112.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,FanDuel,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:42+00:00,Villanova Wildcats,Queens University Royals,,,,,,,150.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,FanDuel,totals,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:42+00:00,BYU Cougars,Holy Cross Crusaders,,,,,,,164.5,-115.0,-105.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,FanDuel,totals,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:42+00:00,Portland Pilots,UC Davis Aggies,,,,,,,153.5,-115.0,-105.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,FanDuel,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:42+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,,,,,142.5,-108.0,-112.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,FanDuel,totals,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:42+00:00,USC Trojans,Manhattan Jaspers,,,,,,,159.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,FanDuel,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:42+00:00,St. Thomas (MN) Tommies,Army Knights,,,,,,,151.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,FanDuel,totals,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:42+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,,,,,153.5,-115.0,-105.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,FanDuel,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:42+00:00,Bradley Braves,Central Michigan Chippewas,,,,,,,147.5,-108.0,-112.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,FanDuel,totals,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:42+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,,,,,165.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Fanatics,h2h,2h,2025-11-09 01:30:00+00:00,2025-11-08 23:13:54+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,110.0,-130.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Fanatics,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Utah Utes,Weber State Wildcats,-1800.0,1050.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Fanatics,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:54+00:00,UC San Diego Tritons,Houston Christian Huskies,-350.0,280.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Fanatics,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Villanova Wildcats,Queens University Royals,-2000.0,1100.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Fanatics,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Tarleton State Texans,Texas A&M-CC Islanders,-160.0,130.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Fanatics,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,St. Thomas (MN) Tommies,Army Knights,-2000.0,1100.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Fanatics,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,Bradley Braves,Central Michigan Chippewas,-500.0,375.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Fanatics,spreads,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:54+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,1.5,-110.0,-1.5,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Fanatics,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Utah Utes,Weber State Wildcats,,,-15.5,-110.0,15.5,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Fanatics,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:54+00:00,UC San Diego Tritons,Houston Christian Huskies,,,-7.0,-110.0,7.0,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Fanatics,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Villanova Wildcats,Queens University Royals,,,-17.0,-110.0,17.0,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Fanatics,spreads,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:54+00:00,BYU Cougars,Holy Cross Crusaders,,,-38.5,-110.0,38.5,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Fanatics,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Fanatics,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,St. Thomas (MN) Tommies,Army Knights,,,-18.5,-110.0,18.5,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Fanatics,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,Bradley Braves,Central Michigan Chippewas,,,-10.0,-110.0,10.0,-110.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,Fanatics,totals,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:54+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,,,,,160.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3554fad7231562dcf6d6a2474527b726,Fanatics,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Utah Utes,Weber State Wildcats,,,,,,,148.0,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,Fanatics,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:54+00:00,UC San Diego Tritons,Houston Christian Huskies,,,,,,,141.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,Fanatics,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Villanova Wildcats,Queens University Royals,,,,,,,151.0,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,Fanatics,totals,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:54+00:00,BYU Cougars,Holy Cross Crusaders,,,,,,,165.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,Fanatics,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:54+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,,,,,142.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,Fanatics,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,St. Thomas (MN) Tommies,Army Knights,,,,,,,151.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,Fanatics,totals,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:54+00:00,Bradley Braves,Central Michigan Chippewas,,,,,,,147.5,-110.0,-110.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,GTbets,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,Seattle Redhawks,Cal Poly Mustangs,-525.0,400.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,GTbets,h2h,2h,2025-11-09 01:30:00+00:00,2025-11-08 23:13:58+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,106.0,-126.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,GTbets,h2h,2h,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,UC San Diego Tritons,Houston Christian Huskies,-380.0,300.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,GTbets,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Villanova Wildcats,Queens University Royals,-2260.0,1170.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,GTbets,h2h,2h,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Tarleton State Texans,Texas A&M-CC Islanders,-145.0,125.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,GTbets,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:58+00:00,St. Thomas (MN) Tommies,Army Knights,-1400.0,850.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,GTbets,h2h,2h,2025-11-09 01:00:00+00:00,2025-11-08 23:13:58+00:00,Bradley Braves,Central Michigan Chippewas,-480.0,370.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,GTbets,h2h,2h,2025-11-09 03:30:00+00:00,2025-11-08 23:13:58+00:00,Gonzaga Bulldogs,Oklahoma Sooners,-750.0,534.0,,,,,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,GTbets,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,Seattle Redhawks,Cal Poly Mustangs,,,-10.0,-109.0,10.0,-109.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,GTbets,spreads,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:58+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,1.5,-106.0,-1.5,-112.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,GTbets,spreads,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,UC San Diego Tritons,Houston Christian Huskies,,,-6.5,-114.0,6.5,-104.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,GTbets,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Villanova Wildcats,Queens University Royals,,,-18.0,-109.0,18.0,-109.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,GTbets,spreads,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:58+00:00,BYU Cougars,Holy Cross Crusaders,,,-38.5,-109.0,38.5,-109.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,GTbets,spreads,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:58+00:00,Portland Pilots,UC Davis Aggies,,,1.0,-107.0,-1.0,-111.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,GTbets,spreads,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,-3.5,-105.0,3.5,-113.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,GTbets,spreads,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:58+00:00,USC Trojans,Manhattan Jaspers,,,-25.5,-111.0,25.5,-107.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,dc81017ca32e1b4180318e2cc4d86377,GTbets,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:58+00:00,St. Thomas (MN) Tommies,Army Knights,,,-18.5,-107.0,18.5,-111.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,ef3d73d256caf0af1d2984f4a1a03e7a,GTbets,spreads,full_game,2025-11-09 17:00:00+00:00,2025-11-08 23:13:58+00:00,Campbell Fighting Camels,Western Michigan Broncos,,,-8.0,-104.0,8.0,-114.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,f3b0ac5289bb103b3d8214d6309a8168,GTbets,spreads,full_game,2025-11-09 01:00:00+00:00,2025-11-08 23:13:58+00:00,Bradley Braves,Central Michigan Chippewas,,,-9.5,-109.0,9.5,-109.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,fc5ec818f5cff17ec1c5206b95908b80,GTbets,spreads,full_game,2025-11-09 03:30:00+00:00,2025-11-08 23:13:58+00:00,Gonzaga Bulldogs,Oklahoma Sooners,,,-11.5,-109.0,11.5,-109.0,,,,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,0acc11865a03449d8cfc23fbdc5777a4,GTbets,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,Seattle Redhawks,Cal Poly Mustangs,,,,,,,163.5,-114.0,-104.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,30d2fb6536ecd4bfade494995ef5eaae,GTbets,totals,full_game,2025-11-09 01:30:00+00:00,2025-11-08 23:13:58+00:00,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,,,,,,,159.5,-114.0,-104.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,357c329d7b3a1cbe22d4492dd9bbb97a,GTbets,totals,full_game,2025-11-09 03:00:00+00:00,2025-11-08 23:13:58+00:00,UC San Diego Tritons,Houston Christian Huskies,,,,,,,141.0,-104.0,-114.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,3d67a573febf8d86147efea9b26a608c,GTbets,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Villanova Wildcats,Queens University Royals,,,,,,,150.5,-114.0,-104.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,689aaee44c828e436d6f64e87a86b11c,GTbets,totals,full_game,2025-11-09 02:00:00+00:00,2025-11-08 23:13:58+00:00,BYU Cougars,Holy Cross Crusaders,,,,,,,165.5,-109.0,-109.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,8bbf78855e5aa268d26eaf617fb412df,GTbets,totals,full_game,2025-11-09 22:00:00+00:00,2025-11-08 23:13:58+00:00,Portland Pilots,UC Davis Aggies,,,,,,,152.5,-114.0,-104.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,9fd2103e9330c9324f7a1f06cf8c8e89,GTbets,totals,full_game,2025-11-09 00:00:00+00:00,2025-11-08 23:13:58+00:00,Tarleton State Texans,Texas A&M-CC Islanders,,,,,,,142.0,-109.0,-109.0,2025-11-09,1
401824824,2025,2025-11-08,UCF Knights,Vanderbilt Commodores,0,0,,,,,False,Addition Financial Arena,2025-11-08 21:00:00+00:00,nan::nan,a07e0a10c8ba0a7b88e8681a32a5a87b,GTbets,totals,full_game,2025-11-09 23:00:00+00:00,2025-11-08 23:13:58+00:00,USC Trojans,Manhattan Jaspers,,,,,,,161.0,-114.0,-104.0,2025-11-09,1
