game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401827711,2026,2026-02-28,2026-02-28 17:00:00+00:00,2026-02-28 12:00,EST,Houston Cougars,Colorado Buffaloes,0,0,,,,,False,Fertitta Center,2026-02-28T17:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,colorado::houston,ffdbf2262c4fff72db28df671a711c7c,BetMGM,h2h,full_game,2026-02-28 17:00:00+00:00,2026-02-28 14:36:12+00:00,Houston Cougars,Colorado Buffaloes,-10000.0,1650.0,,,,,,,,2026-02-28,0,False,157.83700561523438,18.18582344055176,76.67278,80.61013,10.638398,8.0644865,157.83700561523438,18.18582344055176,,,,,,0.99009900990099,0.0571428571428571,0.9307311259751092,0.0692688740248906,-1.0,0.0128609269960961,-0.0599615627651395,0.2122052954355869,0.01,16.5
401827712,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Iowa State Cyclones,Texas Tech Red Raiders,0,0,,,,,False,Hilton Coliseum,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,iowastate::texastechredraiders,2172ef040e6c50da0687683f675fdece,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Iowa State Cyclones,Texas Tech Red Raiders,-650.0,475.0,,,,,,,,2026-02-28,0,False,98.549227142334,-5.432454538345337,75.76167,79.19158,-3.470867,-8.449402,98.549227142334,-5.432454538345337,,,,,,0.8666666666666667,0.1739130434782608,0.3151686018990829,0.6848313981009171,-1.0,0.6184801134905838,-0.6363439208856736,2.9377805390802734,0.1538461538461538,4.75
401827713,2026,2026-02-28,2026-02-28 23:30:00+00:00,2026-02-28 18:30,EST,Kansas State Wildcats,TCU Horned Frogs,0,0,,,,,False,Bramlage Coliseum,2026-02-28T23:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,kansasstate::tcuhornedfrogs,8f7ab41af8fc6a9194289a7a5513d6c9,BetOnline.ag,h2h,full_game,2026-02-28 23:30:38+00:00,2026-02-28 14:37:12+00:00,Kansas St Wildcats,TCU Horned Frogs,130.0,-150.0,,,,,,,,2026-02-28,0,False,132.6107666015625,-0.5466935634613037,73.847694,78.51661,-0.4775269,-2.9071324,132.6107666015625,-0.5466935634613037,,,,,,0.4347826086956521,0.6,0.4804851480501051,0.5195148519498949,0.0808583388578783,-0.2012128701252628,0.1051158405152418,-0.1341419134168419,1.3,0.6666666666666666
401827714,2026,2026-02-28,2026-02-28 22:30:00+00:00,2026-02-28 17:30,EST,West Virginia Mountaineers,BYU Cougars,0,0,,,,,False,WVU Coliseum,2026-02-28T22:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,byu::westvirginia,35d97cc26d00413e870e3ea9d9382a32,BetMGM,h2h,full_game,2026-02-28 22:30:00+00:00,2026-02-28 14:36:13+00:00,West Virginia Mountaineers,BYU Cougars,118.0,-145.0,,,,,,,,2026-02-28,0,False,154.20204162597656,1.3558549880981443,75.05348,79.28333,2.4714208,-0.4379561,154.20204162597656,1.3558549880981443,,,,,,0.4587155963302752,0.5918367346938775,0.5482725657622397,0.4517274342377603,0.165452706238714,-0.3432677861174872,0.1952341933616825,-0.2367364042189567,1.18,0.6896551724137931
401828449,2026,2026-02-28,2026-03-01 01:00:00+00:00,2026-02-28 20:00,EST,Saint Louis Billikens,Duquesne Dukes,0,0,,,,,False,Chaifetz Arena,2026-03-01T01:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,duquesne::stlouis,dcc82a783085d3f398ff3b812a75f123,BetOnline.ag,h2h,full_game,2026-03-01 01:00:00+00:00,2026-02-28 14:37:12+00:00,Saint Louis Billikens,Duquesne Dukes,-1300.0,795.0,,,,,,,,2026-03-01,1,False,144.0666961669922,5.029782772064209,70.6661,77.22341,2.0745478,3.3175118,144.0666961669922,5.029782772064209,,,,,,0.9285714285714286,0.1117318435754189,0.6722855213780294,0.3277144786219705,-1.0,0.2431502620964322,-0.2760002077467375,1.9330445836666368,0.0769230769230769,7.95
401828450,2026,2026-02-28,2026-02-28 17:30:00+00:00,2026-02-28 12:30,EST,VCU Rams,Fordham Rams,0,0,,,,,False,Siegel Center,2026-02-28T17:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,fordham::vcu,e2e5065bb7839ddeacce53b94caba1bb,BetMGM,h2h,full_game,2026-02-28 17:30:00+00:00,2026-02-28 14:36:12+00:00,VCU Rams,Fordham Rams,-900.0,600.0,,,,,,,,2026-02-28,0,False,146.04991149902344,15.15440559387207,71.55196,77.97784,6.947072,8.467806,146.04991149902344,15.15440559387207,,,,,,0.9,0.1428571428571428,0.8970543327140683,0.1029456672859316,-0.0294566728593169,-0.046563388166413,-0.0032729636510352,-0.2793803289984782,0.1111111111111111,6.0
401828451,2026,2026-02-28,2026-02-28 19:00:00+00:00,2026-02-28 14:00,EST,George Mason Patriots,St. Bonaventure Bonnies,0,0,,,,,False,EagleBank Arena,2026-02-28T19:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,georgemasonpatriots::stbonaventurebonnies,bd0ec449b09545e1d8624fd107db13b4,BetMGM,h2h,full_game,2026-02-28 19:00:00+00:00,2026-02-28 14:36:12+00:00,George Mason Patriots,St. Bonaventure Bonnies,-210.0,170.0,,,,,,,,2026-02-28,0,False,143.346240234375,-1.452306048075358,70.088715,76.71956,-1.2730048,-0.25108504,143.346240234375,-1.452306048075358,,,,,,0.6774193548387096,0.3703703703703703,0.4483171834922793,0.5516828165077207,-0.7102167311739342,0.2879668262181445,-0.3381984434161591,0.4895436045708458,0.4761904761904761,1.7
401828452,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Loyola Chicago Ramblers,Richmond Spiders,0,0,,,,,False,Gentile Arena,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,loyolachicago::richmond,573b7136128619f524b8542afed6a3f3,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Loyola (Chi) Ramblers,Richmond Spiders,170.0,-210.0,,,,,,,,2026-02-28,0,False,146.98785400390625,11.336599349975586,71.9492,78.05578,5.4459543,6.2327404,146.98785400390625,11.336599349975586,,,,,,0.3703703703703703,0.6774193548387096,0.834728120169305,0.165271879830695,0.7375093673277197,-1.0,1.253765924457123,-0.7560272250118312,1.7,0.4761904761904761
401828453,2026,2026-02-28,2026-02-28 17:00:00+00:00,2026-02-28 12:00,EST,Rhode Island Rams,Saint Joseph's Hawks,0,0,,,,,False,Thomas M. Ryan Center,2026-02-28T17:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,rhodeisland::stjosephs,884d429ad0bb6846449001883de1bd04,BetMGM,h2h,full_game,2026-02-28 17:00:00+00:00,2026-02-28 14:36:12+00:00,Rhode Island Rams,Saint Joseph's Hawks,-185.0,150.0,,,,,,,,2026-02-28,0,False,145.8260955810547,6.274850845336914,71.432465,77.642,2.976005,3.6874707,145.8260955810547,6.274850845336914,,,,,,0.6491228070175439,0.4,0.7102106350119989,0.2897893649880011,0.1741003097841968,-0.1836843916866648,0.0941082755590253,-0.2755265875299972,0.5405405405405406,1.5
401828669,2026,2026-02-28,2026-02-28 22:00:00+00:00,2026-02-28 17:00,EST,Texas Southern Tigers,Jackson State Tigers,0,0,,,,,False,H&PE Arena,2026-02-28T22:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,jacksonstate::texassouthern,5b70f91917ca0fdc9770bea460392b7d,BetMGM,h2h,full_game,2026-02-28 22:00:00+00:00,2026-02-28 14:36:13+00:00,Texas Southern Tigers,Jackson St Tigers,-250.0,200.0,,,,,,,,2026-02-28,0,False,140.04937744140625,18.131458282470703,68.95648,76.78426,7.066717,11.126432,140.04937744140625,18.131458282470703,,,,,,0.7142857142857143,0.3333333333333333,0.9302287393703776,0.0697712606296224,0.7558005877963214,-0.3953431090555663,0.3023202351185285,-0.7906862181111326,0.4,2.0
401828716,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Morgan State Bears,Howard Bison,0,0,,,,,False,Hill Field House,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,howard::morganstate,3eb65f6ad123f0fa342b1ed9c3b7b168,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Morgan St Bears,Howard Bison,310.0,-400.0,,,,,,,,2026-02-28,0,False,136.71563720703125,-4.579439640045166,67.45301,75.331665,-3.6406577,-0.62013865,136.71563720703125,-4.579439640045166,,,,,,0.2439024390243902,0.8,0.3420424276156382,0.6579575723843618,0.1297980494271343,-0.710212138078191,0.4023739532241166,-0.1775530345195477,3.1,0.25
401829265,2026,2026-02-28,2026-03-01 03:30:00+00:00,2026-02-28 22:30,EST,Saint Mary's Gaels,Gonzaga Bulldogs,0,0,,,,,False,University Credit Union Pavilion,2026-03-01T03:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,gonzaga::stmarys,d0c809d73154f24d7d4744e970421599,BetOnline.ag,h2h,full_game,2026-03-01 03:30:00+00:00,2026-02-28 14:37:12+00:00,Saint Mary's Gaels,Gonzaga Bulldogs,135.0,-155.0,,,,,,,,2026-03-01,1,False,157.0081329345703,-26.9917106628418,76.19921,78.96808,-9.503865,-16.310831,157.0081329345703,-26.9917106628418,,,,,,0.425531914893617,0.6078431372549019,0.0207151211455771,0.9792848788544228,-0.7046810854132546,0.9471764410787782,-0.9513194653078936,0.6110815748895343,1.35,0.6451612903225806
401829266,2026,2026-02-28,2026-03-01 01:00:00+00:00,2026-02-28 20:00,EST,Santa Clara Broncos,Oregon State Beavers,0,0,,,,,False,Leavey Center,2026-03-01T01:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,oregonstatebeavers::santaclara,41b42361cef11da1edd025ac58e7b5cf,BetOnline.ag,h2h,full_game,2026-03-01 01:00:00+00:00,2026-02-28 14:37:12+00:00,Santa Clara Broncos,Oregon St Beavers,-2000.0,1041.0,,,,,,,,2026-03-01,1,False,141.94923116048176,-6.636822662353516,70.41535,76.69091,-3.820196,-3.707547,141.94923116048176,-6.636822662353516,,,,,,0.9523809523809524,0.0876424189307625,0.2792635608056834,0.7207364391943166,-1.0,0.6939099684156727,-0.7067732611540325,7.223602771207153,0.05,10.41
401829267,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Portland Pilots,San Diego Toreros,0,0,,,,,False,Chiles Center,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,portlandpilots::sandiegotoreros,7279ae3a35cf4efea5961c1b3f071795,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Portland Pilots,San Diego Toreros,-190.0,155.0,,,,,,,,2026-02-28,0,False,139.56609903971352,9.937473653157552,69.75161,76.92982,3.914107,6.4702845,139.56609903971352,9.937473653157552,,,,,,0.6551724137931034,0.392156862745098,0.8052818313902486,0.1947181686097514,0.4353173110317208,-0.3248184968033121,0.2291143742272214,-0.5034686700451338,0.5263157894736842,1.55
401829268,2026,2026-02-28,2026-02-28 23:00:00+00:00,2026-02-28 18:00,EST,Pacific Tigers,San Francisco Dons,0,0,,,,,False,Alex G. Spanos Center,2026-02-28T23:00:00Z,2026-02-28,2026-02-28 15:00,PST,,STATUS_SCHEDULED,False,pacific::sanfrancisco,c12941fca0dfb869fbc9d6fe04b77745,BetOnline.ag,h2h,full_game,2026-02-28 23:00:00+00:00,2026-02-28 14:37:12+00:00,Pacific Tigers,San Francisco Dons,-175.0,153.0,,,,,,,,2026-02-28,0,False,142.25146484375,-14.428041458129885,69.82957,76.20268,-6.8914967,-6.9274235,142.25146484375,-14.428041458129885,,,,,,0.6363636363636364,0.3952569169960474,0.1129306971751533,0.8870693028248466,-1.0,0.8132583896384719,-0.8225374758676162,1.244285336146862,0.5714285714285714,1.53
401829270,2026,2026-02-28,2026-03-01 01:00:00+00:00,2026-02-28 20:00,EST,Pepperdine Waves,Washington State Cougars,0,0,,,,,False,Firestone Fieldhouse,2026-03-01T01:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,pepperdine::washingtonstate,a3e6f537cc1dcf3bdd723ec01ffa4f0e,BetOnline.ag,h2h,full_game,2026-03-01 01:00:00+00:00,2026-02-28 14:37:12+00:00,Pepperdine Waves,Washington St Cougars,263.0,-325.0,,,,,,,,2026-03-01,1,False,143.62600708007812,-11.753257751464844,70.43258,76.58486,-5.434599,-5.7146215,143.62600708007812,-11.753257751464844,,,,,,0.2754820936639118,0.7647058823529411,0.1572230517041938,0.8427769482958061,-0.1632244571535271,0.3318020302571757,-0.4292803223137762,0.1020929323868233,2.63,0.3076923076923077
401829321,2026,2026-02-28,2026-03-01 03:00:00+00:00,2026-02-28 22:00,EST,UNLV Rebels,Nevada Wolf Pack,0,0,,,,,False,Thomas & Mack Center,2026-03-01T03:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,nevadalasvegas::nevadawolfpack,e2e177235685f130b156f027808e152b,BetOnline.ag,spreads,full_game,2026-03-01 03:00:00+00:00,2026-02-28 14:37:12+00:00,UNLV Rebels,Nevada Wolf Pack,,,0.0,-105.0,0.0,-115.0,,,,2026-03-01,1,False,149.92601928710937,-4.6552522659301765,71.803024,77.20546,-5.633972,-7.2863264,149.92601928710937,-4.6552522659301765,,-4.6552522659301765,,,,,,0.339609244460862,0.660390755539138,,,,,,
401829333,2026,2026-02-28,2026-02-28 22:00:00+00:00,2026-02-28 17:00,EST,San José State Spartans,Colorado State Rams,0,0,,,,,False,Provident Credit Union Event Center,2026-02-28T22:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,coloradostate::sanjosestate,72cd8a1260a3ef880b65092f0f68f2fa,BetMGM,h2h,full_game,2026-02-28 22:00:00+00:00,2026-02-28 14:36:13+00:00,San José St Spartans,Colorado St Rams,290.0,-375.0,,,,,,,,2026-02-28,0,False,140.31512451171875,-14.437484741210938,68.98956,75.78609,-7.281867,-6.596016,140.31512451171875,-14.437484741210938,,,,,,0.2564102564102564,0.7894736842105263,0.1127956244240393,0.8872043755759607,-0.193136918878016,0.464220783985813,-0.5600970647462464,0.1237922090628834,2.9,0.2666666666666666
401829400,2026,2026-02-28,2026-02-28 19:00:00+00:00,2026-02-28 14:00,EST,Lehigh Mountain Hawks,Bucknell Bison,0,0,,,,,False,Stabler Arena,2026-02-28T19:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,bucknell::lehighmountain,ee4dc845b8ebae24dc9ad1b2c8e928e4,BetMGM,h2h,full_game,2026-02-28 19:00:00+00:00,2026-02-28 14:36:12+00:00,Lehigh Mountain Hawks,Bucknell Bison,-235.0,195.0,,,,,,,,2026-02-28,0,False,143.31283569335938,-2.320166110992432,70.30094,76.81283,-1.3533821,-0.5537498,143.31283569335938,-2.320166110992432,,,,,,0.7014925373134329,0.3389830508474576,0.4178872978301057,0.5821127021698943,-0.950077552269146,0.367811523795481,-0.4042883201145302,0.7172324714011881,0.425531914893617,1.95
401830245,2026,2026-02-28,2026-02-28 21:30:00+00:00,2026-02-28 16:30,EST,Delaware State Hornets,North Carolina Central Eagles,0,0,,,,,False,Memorial Hall (DE),2026-02-28T21:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,delawarestate::northcarolinacentral,de1c6e0373f7b00d40fc8aab23db7b74,BetMGM,h2h,full_game,2026-02-28 21:30:00+00:00,2026-02-28 14:36:13+00:00,Delaware St Hornets,North Carolina Central Eagles,120.0,-145.0,,,,,,,,2026-02-28,0,False,137.66632080078125,-15.764925003051758,67.83718,75.17362,-8.397134,-6.8561077,137.66632080078125,-15.764925003051758,,,,,,0.4545454545454545,0.5918367346938775,0.0951657092104352,0.9048342907895648,-0.6588628664475354,0.7668440124344337,-0.7906354397370425,0.5288579396099543,1.2,0.6896551724137931
401830315,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Evansville Purple Aces,Valparaiso Beacons,0,0,,,,,False,Ford Center,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,evansville::valparaisobeacons,4aa788eb23155ef7882430e53da53230,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Evansville Purple Aces,Valparaiso Beacons,180.0,-220.0,,,,,,,,2026-02-28,0,False,138.8535614013672,-1.7598419189453125,68.35614,75.86606,-2.0115793,0.5174067,138.8535614013672,-1.7598419189453125,,,,,,0.3571428571428571,0.6875,0.4374774677507898,0.5625225322492102,0.1249649498345619,-0.3999278968025272,0.2249369097022114,-0.1817854076375124,1.8,0.4545454545454545
401830777,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Wyoming Cowboys,Air Force Falcons,0,0,,,,,False,Arena-Auditorium,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,airforce::wyoming,827a0ed7fad639d0c0a3de00cccda7d2,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Wyoming Cowboys,Air Force Falcons,-10000.0,1750.0,,,,,,,,2026-02-28,0,False,140.89364624023438,11.838239669799805,69.30683,76.761856,4.4523168,7.5641603,140.89364624023438,11.838239669799805,,,,,,0.99009900990099,0.054054054054054,0.8443788966945527,0.1556211033054473,-1.0,0.1073708806371871,-0.1471773143385017,1.8789904111507751,0.01,17.5
401804953,2026,2026-02-28,2026-02-28 20:00:00+00:00,2026-02-28 15:00,EST,Louisiana Tech Bulldogs,Florida International Panthers,0,0,,,,,False,Thomas Assembly Center,2026-02-28T20:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,floridainternational::louisianatech,8ef4d6c72cebb9754e04815e00f09a78,BetMGM,h2h,full_game,2026-02-27 00:30:00+00:00,2026-02-26 14:46:14+00:00,Louisiana Tech Bulldogs,Missouri St Bears,-155.0,125.0,,,,,,,,2026-02-27,1,True,144.01019287109375,6.7535400390625,70.64594,77.26712,2.825505,4.262871,144.01019287109375,6.7535400390625,,,,,,0.6078431372549019,0.4444444444444444,0.7240801037422754,0.2759198962577246,0.2964042645428023,-0.3033441867360957,0.1912285577695498,-0.3791802334201196,0.6451612903225806,1.25
401804954,2026,2026-02-28,2026-02-28 22:30:00+00:00,2026-02-28 17:30,EST,Sam Houston Bearkats,Missouri State Bears,0,0,,,,,False,Bernard G. Johnson Coliseum,2026-02-28T22:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,missouristate::samhoustonbearkats,3334a1b949ada499d3b64934247be0d0,BetMGM,h2h,full_game,2026-02-28 22:30:00+00:00,2026-02-28 14:36:13+00:00,Sam Houston St Bearkats,Missouri St Bears,-325.0,260.0,,,,,,,,2026-02-28,0,True,145.96267700195312,-1.7267961502075195,71.47152,77.412094,-0.53498435,-0.67903066,145.96267700195312,-1.7267961502075195,,,,,,0.7647058823529411,0.2777777777777778,0.4386395606018754,0.5613604393981246,-1.0,0.392652916089711,-0.4263944207513937,1.0208975818332486,0.3076923076923077,2.6
401806510,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Little Rock Trojans,Southern Indiana Screaming Eagles,0,0,,,,,False,Jack Stephens Center,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,littlerocktrojans::southernindianascreaming,4497ef5a3526674843f5fcb35d94eee1,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:12+00:00,Arkansas-Little Rock Trojans,Southern Indiana Screaming Eagles,-275.0,220.0,,,,,,,,2026-02-28,0,True,142.24276733398438,-4.375126361846924,69.851166,76.52655,-2.4479573,-1.4698565,142.24276733398438,-4.375126361846924,,,,,,0.7333333333333333,0.3125,0.348641035955538,0.6513589640444619,-1.0,0.4928857658828537,-0.5245804055151754,1.0843486849422783,0.3636363636363636,2.2
401806511,2026,2026-02-28,2026-02-28 21:45:00+00:00,2026-02-28 16:45,EST,Southeast Missouri State Redhawks,Tennessee Tech Golden Eagles,0,0,,,,,False,Show Me Center,2026-02-28T21:45:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,southeastmissouristate::tennesseetechgolden,2c22eb60ac3e30bd43e0252511c387ae,BetMGM,h2h,full_game,2026-02-27 01:30:00+00:00,2026-02-26 14:46:14+00:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,-375.0,300.0,,,,,,,,2026-02-27,1,True,141.13772583007812,13.269079208374023,69.41633,76.860695,5.1336985,8.298304,141.13772583007812,13.269079208374023,,,,,,0.7894736842105263,0.25,0.8693907620776362,0.1306092379223637,0.379606119868772,-0.1591876827701816,0.1012282986316725,-0.4775630483105448,0.2666666666666666,3.0
401806512,2026,2026-02-28,2026-02-28 19:00:00+00:00,2026-02-28 14:00,EST,UT Martin Skyhawks,Tennessee State Tigers,0,0,,,,,False,Kathleen and Tom Elam Center,2026-02-28T19:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,tennesseestate::utmartinskyhawks,96d0ca5f51665d2681e5b9b80ddc6361,BetMGM,h2h,full_game,2026-02-27 01:30:00+00:00,2026-02-26 14:46:14+00:00,SE Missouri St Redhawks,Tennessee St Tigers,-185.0,150.0,,,,,,,,2026-02-27,1,True,142.37924194335938,3.738344192504883,69.93637,76.82171,1.1747081,2.913609,142.37924194335938,3.738344192504883,,,,,,0.6491228070175439,0.4,0.6304270204874415,0.3695729795125585,-0.0532829916107917,-0.0507117008124024,-0.0288016170869144,-0.0760675512186036,0.5405405405405406,1.5
401808486,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Idaho Vandals,Northern Colorado Bears,0,0,,,,,False,ICCU Arena,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,idahovandals::northerncolorado,0d0780c67661816cfbc7d2aaa2bf46f9,BetMGM,h2h,full_game,2026-02-27 02:00:00+00:00,2026-02-26 14:46:14+00:00,Idaho Vandals,Northern Arizona Lumberjacks,-625.0,450.0,,,,,,,,2026-02-27,1,True,144.9547882080078,15.396770477294922,71.077515,77.75025,6.835829,8.789676,144.9547882080078,15.396770477294922,,,,,,0.8620689655172413,0.1818181818181818,0.900208072914637,0.099791927085363,0.2765085286311183,-0.1002543113401119,0.0442413645809789,-0.4511444010305035,0.16,4.5
401808933,2026,2026-02-28,2026-02-28 21:00:00+00:00,2026-02-28 16:00,EST,Nicholls Colonels,SE Louisiana Lions,0,0,,,,,False,David R. Stopher Gymnasium,2026-02-28T21:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,nichollscolonels::selouisiana,583ea21cf7a35280c8f88e52669ead8f,BetMGM,h2h,full_game,2026-02-28 21:00:00+00:00,2026-02-28 14:36:13+00:00,Nicholls St Colonels,SE Louisiana Lions,-190.0,155.0,,,,,,,,2026-02-28,0,True,140.6527557373047,2.2974190711975098,69.17826,76.400925,0.18543935,2.4279015,140.6527557373047,2.2974190711975098,,,,,,0.6551724137931034,0.392156862745098,0.5813220078653331,0.4186779921346669,-0.2141661771905341,0.0436315354473553,-0.1127190406265969,0.0676288799434007,0.5263157894736842,1.55
401808946,2026,2026-02-28,2026-02-28 23:30:00+00:00,2026-02-28 18:30,EST,Texas A&M-Corpus Christi Islanders,Northwestern State Demons,0,0,,,,,False,Hilliard Center,2026-02-28T23:30:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,northwesternstate::texasaandmcorpuschristi,34f6f75aaf6af9e8964926f93bb3833f,BetRivers,h2h,full_game,2026-02-28 23:30:00+00:00,2026-02-28 14:37:42+00:00,Texas A&M-CC Islanders,Northwestern St Demons,-315.0,235.0,,,,,,,,2026-02-28,0,True,139.963623046875,16.793336868286133,68.9159,76.722466,6.4579115,10.415095,139.963623046875,16.793336868286133,,,,,,0.7590361445783133,0.2985074626865671,0.9167546894002544,0.0832453105997456,0.6545319610110557,-0.3068630678684477,0.2077879241304938,-0.7211282094908522,0.3174603174603174,2.35
401812332,2026,2026-02-28,2026-02-28 18:00:00+00:00,2026-02-28 13:00,EST,Long Island University Sharks,Fairleigh Dickinson Knights,0,0,,,,,False,Steinberg Wellness Center,2026-02-28T18:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,fairleighdickinson::longisland,baa81cdc1d02054bf0b654fb6104808a,BetMGM,h2h,full_game,2026-02-28 18:00:00+00:00,2026-02-28 14:36:12+00:00,LIU Sharks,Fairleigh Dickinson Knights,-475.0,360.0,,,,,,,,2026-02-28,0,True,138.2764892578125,-1.1433501243591309,68.13877,75.77857,-1.8099573,0.97346807,138.2764892578125,-1.1433501243591309,,,,,,0.8260869565217391,0.217391304347826,0.4592566079934347,0.5407433920065653,-1.0,0.413172112008389,-0.4440577903237369,1.4874196032302005,0.2105263157894736,3.6
401818438,2026,2026-02-28,2026-03-01 01:00:00+00:00,2026-02-28 20:00,EST,St. Thomas-Minnesota Tommies,Omaha Mavericks,0,0,,,,,False,Lee & Penny Anderson Arena,2026-03-01T01:00:00Z,2026-02-28,2026-02-28 19:00,CST,,STATUS_SCHEDULED,False,omaha::stthomasminnesotatommies,e6b2919a39cfe44a4daa00dff3b5422a,BetOnline.ag,h2h,full_game,2026-03-01 01:00:00+00:00,2026-02-28 14:37:12+00:00,St. Thomas (MN) Tommies,Omaha Mavericks,-800.0,561.0,,,,,,,,2026-03-01,1,True,142.27081298828125,20.88935279846192,69.927086,77.351204,8.729275,12.237155,142.27081298828125,20.88935279846192,,,,,,0.8888888888888888,0.151285930408472,0.951854900800308,0.048145099199692,0.5666941072027719,-0.1215260061123058,0.0708367634003464,-0.6817608942900357,0.125,5.61
401818439,2026,2026-02-28,2026-03-01 01:00:00+00:00,2026-02-28 20:00,EST,Kansas City Roos,Oral Roberts Golden Eagles,0,0,,,,,False,Swinney Center,2026-03-01T01:00:00Z,2026-02-28,,,,STATUS_SCHEDULED,False,kansascityroos::oralrobertsgolden,09666e44353cbcc66cbefd4618108bd4,BetMGM,h2h,full_game,2026-02-27 01:00:00+00:00,2026-02-26 14:46:14+00:00,Oral Roberts Golden Eagles,Denver Pioneers,165.0,-200.0,,,,,,,,2026-02-27,1,True,139.6591796875,-19.556001663208008,68.69211,75.47922,-9.676036,-9.260006,139.6591796875,-19.556001663208008,,,,,,0.3773584905660377,0.6666666666666666,0.0576647777883247,0.9423352222116752,-0.513447478097539,0.8270056666350256,-0.8471883388609394,0.4135028333175128,1.65,0.5
