game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401827693,2026,2026-02-21,2026-02-22 03:30:00+00:00,2026-02-21 22:30,EST,BYU Cougars,Iowa State Cyclones,0,0,,,,,False,Marriott Center,2026-02-22T03:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,byu::iowastate,282639cb35a85482a44dcc2e20999de9,BetOnline.ag,h2h,full_game,2026-02-22 03:30:21+00:00,2026-02-21 14:25:45+00:00,BYU Cougars,Iowa State Cyclones,135.0,-155.0,,,,,,,,2026-02-22,1,False,153.10720825195312,-11.991077423095703,74.54487,78.615486,-3.6487882,-7.4915075,153.10720825195312,-11.991077423095703,,,,,,0.425531914893617,0.6078431372549019,0.1527735751353129,0.847226424864687,-0.4748015543940848,0.610427383404952,-0.6409820984320145,0.3938241183257754,1.35,0.6451612903225806
401827694,2026,2026-02-21,2026-02-21 20:30:00+00:00,2026-02-21 15:30,EST,Colorado Buffaloes,Oklahoma State Cowboys,0,0,,,,,False,CU Events Center,2026-02-21T20:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,colorado::oklahomastate,1d4ea6781f66527696c0317f28fd6ab9,BetMGM,h2h,full_game,2026-02-21 20:30:38+00:00,2026-02-21 14:26:17+00:00,Colorado Buffaloes,Oklahoma St Cowboys,-200.0,165.0,,,,,,,,2026-02-21,0,False,150.15003967285156,-1.969956398010254,73.28735,78.30444,0.19263816,-1.5387557,150.15003967285156,-1.969956398010254,,,,,,0.6666666666666666,0.3773584905660377,0.4301051043784127,0.5698948956215872,-0.7096846868647617,0.3092251353922461,-0.3548423434323808,0.5102214733972061,0.5,1.65
401827695,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Houston Cougars,Arizona Wildcats,0,0,,,,,False,Fertitta Center,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,arizona::houston,d03c1f3471b8a44da4188c16f41a7207,BetMGM,h2h,full_game,2026-02-21 20:00:36+00:00,2026-02-21 14:26:17+00:00,Houston Cougars,Arizona Wildcats,-250.0,200.0,,,,,,,,2026-02-21,0,False,160.43841552734375,-3.5643229484558105,77.74637,80.464645,1.5395873,-4.192173,160.43841552734375,-3.5643229484558105,,,,,,0.7142857142857143,0.3333333333333333,0.3753836638248449,0.6246163361751551,-1.0,0.4369245042627326,-0.4744628706452171,0.8738490085254653,0.4,2.0
401827696,2026,2026-02-21,2026-02-21 18:00:00+00:00,2026-02-21 13:00,EST,Kansas Jayhawks,Cincinnati Bearcats,0,0,,,,,False,Allen Fieldhouse,2026-02-21T18:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,cincinnati::kansas,9bbe4c3408e40a28be734107b576ce83,BetMGM,h2h,full_game,2026-02-21 18:00:00+00:00,2026-02-21 14:26:17+00:00,Kansas Jayhawks,Cincinnati Bearcats,-625.0,450.0,,,,,,,,2026-02-21,0,False,157.71255493164062,-3.219669342041016,76.56477,79.889786,1.148332,-3.5313666,157.71255493164062,-3.219669342041016,,,,,,0.8620689655172413,0.1818181818181818,0.3869970298146042,0.6130029701853958,-1.0,0.5270036302265949,-0.5510834454150592,2.371516336019677,0.16,4.5
401827697,2026,2026-02-21,2026-02-21 22:00:00+00:00,2026-02-21 17:00,EST,TCU Horned Frogs,West Virginia Mountaineers,0,0,,,,,False,Schollmaier Arena,2026-02-21T22:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,tcuhornedfrogs::westvirginia,0f04b7a88e308fe43aab53d80042e884,BetMGM,h2h,full_game,2026-02-21 22:00:48+00:00,2026-02-21 14:26:18+00:00,TCU Horned Frogs,West Virginia Mountaineers,-250.0,200.0,,,,,,,,2026-02-21,0,False,132.3983413696289,-6.409761357307435,74.34812,78.48099,-4.263036,-8.058468,132.3983413696289,-6.409761357307435,,,,,,0.7142857142857143,0.3333333333333333,0.2858389016002025,0.7141610983997975,-1.0,0.5712416475996962,-0.5998255377597165,1.1424832951993924,0.4,2.0
401827698,2026,2026-02-21,2026-02-21 19:30:00+00:00,2026-02-21 14:30,EST,Texas Tech Red Raiders,Kansas State Wildcats,0,0,,,,,False,United Supermarkets Arena,2026-02-21T19:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,kansasstate::texastechredraiders,bae3b9745c415ab20aed05e274a9ecc4,BetMGM,h2h,full_game,2026-02-21 19:30:14+00:00,2026-02-21 14:26:17+00:00,Texas Tech Red Raiders,Kansas St Wildcats,-900.0,575.0,,,,,,,,2026-02-21,0,False,101.41126556396485,8.747572135925292,75.71594,79.82459,5.7907887,3.0135791,101.41126556396485,8.747572135925292,,,,,,0.9,0.1481481481481481,0.7772398161297777,0.2227601838702223,-1.0,0.0875880419346088,-0.136400204300247,0.5036312411240008,0.1111111111111111,5.75
401827699,2026,2026-02-21,2026-02-22 02:00:00+00:00,2026-02-21 21:00,EST,Utah Utes,UCF Knights,0,0,,,,,False,Jon M. Huntsman Center,2026-02-22T02:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,ucf::utahutes,779b3eaad242da610d605d2902edfd3f,BetOnline.ag,h2h,full_game,2026-02-22 02:00:24+00:00,2026-02-21 14:25:45+00:00,Utah Utes,UCF Knights,115.0,-135.0,,,,,,,,2026-02-22,1,False,145.34432739257812,0.3782101440429679,71.73972,77.391106,-2.590645,-3.4729555,145.34432739257812,0.3782101440429679,,,,,,0.4651162790697674,0.574468085106383,0.5135042201290717,0.4864957798709283,0.0904644115456557,-0.2067349173033185,0.1040340732775041,-0.1531369757802359,1.15,0.7407407407407407
401828238,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Charlotte 49ers,East Carolina Pirates,0,0,,,,,False,Halton Arena,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,charlotte49ers::eastcarolina,637e6b560dd32cea4594f3d006bb0d76,BetMGM,h2h,full_game,2026-02-21 17:00:00+00:00,2026-02-21 14:26:17+00:00,Charlotte 49ers,East Carolina Pirates,-225.0,185.0,,,,,,,,2026-02-21,0,False,140.1699981689453,-1.3770451545715332,68.95957,76.17808,-1.5356452,0.5175464,140.1699981689453,-1.3770451545715332,,,,,,0.6923076923076923,0.3508771929824561,0.4509778067194618,0.5490221932805381,-0.7843221281617491,0.3052504058646129,-0.3485876125163329,0.5647132508495338,0.4444444444444444,1.85
401828239,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Wichita State Shockers,Temple Owls,0,0,,,,,False,Charles Koch Arena,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,temple::wichitastateshockers,b7b7788f69c0dcf58f9bee475221875e,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Wichita St Shockers,Temple Owls,-425.0,320.0,,,,,,,,2026-02-21,0,False,143.38050231933593,10.297818756103515,73.14704,78.71165,6.8776684,6.8390055,143.38050231933593,10.297818756103515,,,,,,0.8095238095238095,0.238095238095238,0.8132270998704909,0.1867729001295091,0.0194422743200772,-0.0673605685800193,0.0045746527811946,-0.2155538194560617,0.2352941176470588,3.2
401828438,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Fordham Rams,Davidson Wildcats,0,0,,,,,False,Rose Hill Gym,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,davidson::fordham,d33dca1e6394d6b1a1c1793f39e09706,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Fordham Rams,Davidson Wildcats,-118.0,-102.0,,,,,,,,2026-02-21,0,False,143.509765625,-12.103378295898438,70.38127,76.54852,-5.6126013,-5.8844414,143.509765625,-12.103378295898438,,,,,,0.5412844036697247,0.504950495049505,0.1507086181053027,0.8492913818946972,-0.85145521253044,0.6955685914272883,-0.7215722140088474,0.6819299915953807,0.847457627118644,0.9803921568627452
401828439,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Dayton Flyers,Duquesne Dukes,0,0,,,,,False,UD Arena,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,dayton::duquesne,252f4a7685a3103579aed65a35c7f3bf,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Dayton Flyers,Duquesne Dukes,-275.0,220.0,,,,,,,,2026-02-21,0,False,148.67942810058594,17.90091323852539,72.69956,78.63214,8.685987,9.501423,148.67942810058594,17.90091323852539,,,,,,0.7333333333333333,0.3125,0.9280606257282312,0.0719393742717688,0.7302273464808666,-0.3499063646956089,0.2655372169021333,-0.7697940023303396,0.3636363636363636,2.2
401828440,2026,2026-02-21,2026-02-21 19:30:00+00:00,2026-02-21 14:30,EST,La Salle Explorers,Rhode Island Rams,0,0,,,,,False,John Glaser Arena,2026-02-21T19:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,lasalle::rhodeisland,50e8119fc8c1719c63f57e210367084b,BetMGM,h2h,full_game,2026-02-21 19:30:00+00:00,2026-02-21 14:26:17+00:00,La Salle Explorers,Rhode Island Rams,154.0,-190.0,,,,,,,,2026-02-21,0,False,142.55140686035156,-11.774024963378906,69.96638,76.353165,-5.658104,-5.5391293,142.55140686035156,-11.774024963378906,,,,,,0.3937007874015748,0.6551724137931034,0.1568303459337317,0.8431696540662683,-0.3906824164469619,0.5451919967921781,-0.6016509213283214,0.2869431562064095,1.54,0.5263157894736842
401828441,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Saint Joseph's Hawks,Loyola Chicago Ramblers,0,0,,,,,False,Michael J. Hagan '85 Arena,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,loyolachicago::stjosephs,37130304ee3c83df15537b7127652e38,BetMGM,h2h,full_game,2026-02-21 17:00:00+00:00,2026-02-21 14:26:17+00:00,Saint Joseph's Hawks,Loyola (Chi) Ramblers,-475.0,360.0,,,,,,,,2026-02-21,0,False,145.47071838378906,-10.347869873046877,71.23635,77.026985,-4.4452353,-5.272477,145.47071838378906,-10.347869873046877,,,,,,0.8260869565217391,0.217391304347826,0.1856893025561022,0.8143106974438978,-1.0,0.7627303356227583,-0.7752182126952447,2.74582920824193,0.2105263157894736,3.6
401828442,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Richmond Spiders,St. Bonaventure Bonnies,0,0,,,,,False,Robins Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,richmond::stbonaventurebonnies,d62c3470af1a7d1900274444dd5cab01,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Richmond Spiders,St. Bonaventure Bonnies,-150.0,125.0,,,,,,,,2026-02-21,0,False,145.03559855143232,0.9376114908854168,70.48943,76.99717,0.029860497,0.9675305,145.03559855143232,0.9376114908854168,,,,,,0.6,0.4444444444444444,0.533436149427673,0.4665638505723269,-0.1664096264308174,0.0398149310301885,-0.1109397509538783,0.0497686637877357,0.6666666666666666,1.25
401828668,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Alcorn State Braves,Jackson State Tigers,0,0,,,,,False,Davey L. Whitney Complex,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,alcornstate::jacksonstate,0936206b5072335ac7a94743452ef737,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Alcorn St Braves,Jackson St Tigers,100.0,-120.0,,,,,,,,2026-02-21,0,False,136.34051513671875,7.782445907592773,67.32148,75.65157,1.7507988,6.1542683,136.34051513671875,7.782445907592773,,,,,,0.5,0.5454545454545454,0.7524604345250058,0.2475395654749942,0.5049208690500115,-0.6554129559550127,0.5049208690500115,-0.5461774632958439,1.0,0.8333333333333334
401828715,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Morgan State Bears,Delaware State Hornets,0,0,,,,,False,Hill Field House,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,delawarestate::morganstate,6ccbc674ff17e17dc45d48216224367e,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Morgan St Bears,Delaware St Hornets,-235.0,195.0,,,,,,,,2026-02-21,0,False,135.13973999023438,8.596515655517578,66.80264,75.4198,1.871283,6.804785,135.13973999023438,8.596515655517578,,,,,,0.7014925373134329,0.3389830508474576,0.7734812427768549,0.226518757223145,0.2411621633024639,-0.1701382903547292,0.1026221971499846,-0.331769666191722,0.425531914893617,1.95
401828731,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Norfolk State Spartans,South Carolina State Bulldogs,0,0,,,,,False,Joseph G. Echols Hall,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,norfolkstate::southcarolinastate,20bc132eec489fae36f25a2e059754b7,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Norfolk St Spartans,South Carolina St Bulldogs,-600.0,425.0,,,,,,,,2026-02-21,0,False,141.54078674316406,21.06627655029297,69.61085,77.19999,8.661909,12.460055,141.54078674316406,21.06627655029297,,,,,,0.8571428571428571,0.1904761904761904,0.9530000347877752,0.0469999652122248,0.6710002435144262,-0.1772353370907811,0.111833373919071,-0.7532501826358197,0.1666666666666666,4.25
401828934,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Fresno State Bulldogs,New Mexico Lobos,0,0,,,,,False,Save Mart Center,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,fresnostate::newmexico,3f09b1f8449d1262ddac958ed238e77c,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Fresno St Bulldogs,New Mexico Lobos,320.0,-405.0,,,,,,,,2026-02-22,1,False,143.89053344726562,-8.951744079589844,70.554405,76.732506,-4.1430445,-4.240121,143.89053344726562,-8.951744079589844,,,,,,0.238095238095238,0.801980198019802,0.2177510533561291,0.7822489466438709,-0.0267017424700805,-0.099642819448452,-0.0854455759042576,-0.024603165295914,3.2,0.2469135802469135
401829254,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,San Diego Toreros,Loyola Marymount Lions,0,0,,,,,False,Jenny Craig Pavilion,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,loyolamarymount::sandiegotoreros,9147f46c5513b5ee799bbfa4b7df94fb,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,San Diego Toreros,Loyola Marymount Lions,125.0,-155.0,,,,,,,,2026-02-21,0,False,139.94269490559896,-4.221029437383016,69.26067,76.23245,-2.7400625,-1.258702,139.94269490559896,-4.221029437383016,,,,,,0.4444444444444444,0.6078431372549019,0.3536566800783753,0.6463433199216246,-0.1634179758589244,0.0981754658001428,-0.2042724698236555,0.0633390101936405,1.25,0.6451612903225806
401829255,2026,2026-02-21,2026-02-22 02:00:00+00:00,2026-02-21 21:00,EST,Gonzaga Bulldogs,Pacific Tigers,0,0,,,,,False,McCarthey Athletic Center,2026-02-22T02:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,gonzaga::pacific,dd44916542f5aad5de6baf8b00ed5ce0,BetOnline.ag,spreads,full_game,2026-02-22 02:00:00+00:00,2026-02-21 14:25:45+00:00,Gonzaga Bulldogs,Pacific Tigers,,,-21.5,-115.0,21.5,-105.0,,,,2026-02-22,1,False,155.51646423339844,47.41129684448242,75.73989,81.05821,23.098724,24.329445,155.51646423339844,47.41129684448242,,25.911296844482425,,1.205176597417787,,,,0.9988570995124276,0.0011429004875722,,,,,,
401829256,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Oregon State Beavers,Pepperdine Waves,0,0,,,,,False,Gill Coliseum,2026-02-22T01:00:00Z,2026-02-21,2026-02-21 17:00,PST,,STATUS_SCHEDULED,False,oregonstatebeavers::pepperdine,e4846957255e19d29649fbafbe0b878c,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Oregon St Beavers,Pepperdine Waves,-450.0,350.0,,,,,,,,2026-02-22,1,False,143.49777221679688,8.317720642089844,71.07347,77.627914,5.1304083,6.6909714,143.49777221679688,8.317720642089844,,,,,,0.8181818181818182,0.2222222222222222,0.7664271812388807,0.2335728187611193,-0.2846505031861564,0.0145936241214391,-0.0632556673747014,0.051077684425037,0.2222222222222222,3.5
401829258,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,Washington State Cougars,Saint Mary's Gaels,0,0,,,,,False,Beasley Coliseum,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,stmarys::washingtonstate,785b4e78b8b17bbb54fb533dfd3c522c,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,Washington St Cougars,Saint Mary's Gaels,289.0,-360.0,,,,,,,,2026-02-22,1,False,149.66864013671875,-19.3050479888916,73.03478,77.63925,-7.568736,-10.863432,149.66864013671875,-19.3050479888916,,,,,,0.2570694087403599,0.782608695652174,0.0596440545065984,0.9403559454934016,-0.2657386255949245,0.725637349269647,-0.767984627969332,0.2015659303526797,2.89,0.2777777777777778
401829259,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,San Francisco Dons,Santa Clara Broncos,0,0,,,,,False,The Sobrato Center,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,sanfrancisco::santaclara,d7eebfe249f80d21ad873a7678357e11,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,San Francisco Dons,Santa Clara Broncos,260.0,-320.0,,,,,,,,2026-02-22,1,False,145.62721252441406,11.933095932006836,71.360466,77.782585,5.438344,6.7929573,145.62721252441406,11.933095932006836,,,,,,0.2777777777777778,0.7619047619047619,0.846151229313518,0.1538487706864819,0.7869786252033325,-1.0,2.0461444255286647,-0.7980734884739924,2.6,0.3125
401829319,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,Nevada Wolf Pack,Utah State Aggies,0,0,,,,,False,Lawlor Events Center,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,nevadawolfpack::utahstate,f9fcb2951bbe71c024a7d0a63c348f5a,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,Nevada Wolf Pack,Utah State Aggies,203.0,-245.0,,,,,,,,2026-02-22,1,False,152.912255859375,5.226611137390137,73.35109,78.36867,0.6840272,-0.9945817,152.912255859375,5.226611137390137,,,,,,0.33003300330033,0.7101449275362319,0.6784502185704439,0.3215497814295561,0.5200513114622881,-1.0,1.0557041622684449,-0.5472054098236863,2.03,0.4081632653061224
401830215,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Belmont Bruins,Indiana State Sycamores,0,0,,,,,False,Curb Event Center Arena,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,belmont::indianastate,c135ed5fc50fe18e835f5299a8d9cbca,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Belmont Bruins,Indiana St Sycamores,-1100.0,709.0,,,,,,,,2026-02-22,1,False,141.57313537597656,9.130060195922852,69.59476,76.82018,3.3903131,5.976246,141.57313537597656,9.130060195922852,,,,,,0.9166666666666666,0.1236093943139678,0.7865568218655014,0.2134431781344986,-1.0,0.1025042751915506,-0.1419380125103621,0.7267553111080941,0.0909090909090909,7.09
401830223,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Bradley Braves,Illinois State Redbirds,0,0,,,,,False,Carver Arena,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,bradley::illinoisstate,0a8884232d3f438cd4a18cd647f2f640,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Bradley Braves,Illinois St Redbirds,-175.0,153.0,,,,,,,,2026-02-22,1,False,141.9370880126953,11.045894622802734,69.75747,76.9605,4.3100595,6.95278,141.9370880126953,11.045894622802734,,,,,,0.6363636363636364,0.3952569169960474,0.8289189478691416,0.1710810521308584,0.5295271066401392,-0.3706960379796916,0.3025869180800795,-0.5671649381089281,0.5714285714285714,1.53
401830243,2026,2026-02-21,2026-02-21 17:00:00+00:00,2026-02-21 12:00,EST,Howard Bison,North Carolina Central Eagles,0,0,,,,,False,Burr Gymnasium,2026-02-21T17:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,howard::northcarolinacentral,31aa4d0ad5d853a77dc7e0814a741e40,BetMGM,h2h,full_game,2026-02-21 17:00:00+00:00,2026-02-21 14:26:17+00:00,Howard Bison,North Carolina Central Eagles,-900.0,600.0,,,,,,,,2026-02-21,0,False,141.13134765625,-6.0962910652160645,69.36469,76.23184,-3.430701,-2.2108276,141.13134765625,-6.0962910652160645,,,,,,0.9,0.1428571428571428,0.2950673307316143,0.7049326692683857,-1.0,0.6557547808131167,-0.6721474102982063,3.9345286848787,0.1111111111111111,6.0
401830309,2026,2026-02-21,2026-02-21 21:00:00+00:00,2026-02-21 16:00,EST,Murray State Racers,Evansville Purple Aces,0,0,,,,,False,CFSB Center,2026-02-21T21:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,evansville::murraystate,cbc5c5f7818b04862b4c7becb1e626d7,BetMGM,h2h,full_game,2026-02-21 21:00:00+00:00,2026-02-21 14:26:17+00:00,Murray St Racers,Evansville Purple Aces,-1400.0,800.0,,,,,,,,2026-02-21,0,False,144.43258666992188,28.73423957824707,70.88464,78.070145,12.629341,16.11913,144.43258666992188,28.73423957824707,,,,,,0.9333333333333332,0.1111111111111111,0.9837757568655182,0.0162242431344817,0.7566363529827731,-0.1067477264737079,0.0540454537844837,-0.8539818117896639,0.0714285714285714,8.0
401830310,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Northern Iowa Panthers,Southern Illinois Salukis,0,0,,,,,False,McLeod Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,northerniowa::southernillinoissalukis,4a3d1d236411c1ce654a9bdb6b1c05dc,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Northern Iowa Panthers,Southern Illinois Salukis,-285.0,225.0,,,,,,,,2026-02-21,0,False,143.74940490722656,10.52595329284668,70.542336,77.33328,4.4416056,6.3556137,143.74940490722656,10.52595329284668,,,,,,0.7402597402597403,0.3076923076923077,0.8181268025918429,0.1818731974081571,0.2997881899785952,-0.1817387148548842,0.1051888385889807,-0.4089121084234894,0.3508771929824561,2.25
401830311,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,UIC Flames,Valparaiso Beacons,0,0,,,,,False,Credit Union 1 Arena,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,uicflames::valparaisobeacons,e942a82d199d4912a2949cb8560891e4,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,UIC Flames,Valparaiso Beacons,-300.0,240.0,,,,,,,,2026-02-21,0,False,141.8512420654297,2.9149398803710938,69.699715,76.67859,0.6975322,2.5547557,141.8512420654297,2.9149398803710938,,,,,,0.75,0.2941176470588235,0.6026262666456028,0.3973737333543972,-0.5894949334175887,0.1462794555853959,-0.1964983111391962,0.3510706934049503,0.3333333333333333,2.4
401804941,2026,2026-02-21,2026-02-21 20:30:00+00:00,2026-02-21 15:30,EST,Sam Houston Bearkats,Jacksonville State Gamecocks,0,0,,,,,False,Bernard G. Johnson Coliseum,2026-02-21T20:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,jacksonvillestategamecocks::samhoustonbearkats,84bf100be1110aa20b5a2d93289dc3f8,BetMGM,h2h,full_game,2026-02-21 20:30:00+00:00,2026-02-21 14:26:17+00:00,Sam Houston St Bearkats,Jacksonville St Gamecocks,-325.0,260.0,,,,,,,,2026-02-21,0,True,145.67385864257812,0.688004732131958,71.352325,77.428246,0.47520733,0.68175983,145.67385864257812,0.688004732131958,,,,,,0.7647058823529411,0.2777777777777778,0.5245518360906356,0.4754481639093644,-1.0,0.2736974577206584,-0.3140475989583996,0.7116133900737118,0.3076923076923077,2.6
401804943,2026,2026-02-21,2026-02-21 20:00:00+00:00,2026-02-21 15:00,EST,Florida International Panthers,Missouri State Bears,0,0,,,,,False,Ocean Bank Convocation Center,2026-02-21T20:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,floridainternational::missouristate,8a215584c526a7700f261b92cd72005c,BetMGM,h2h,full_game,2026-02-21 20:00:00+00:00,2026-02-21 14:26:17+00:00,Florida Int'l Golden Panthers,Missouri St Bears,-190.0,155.0,,,,,,,,2026-02-21,0,True,143.72723388671875,-7.964432239532471,70.48606,76.72939,-3.7390354,-3.6758916,143.72723388671875,-7.964432239532471,,,,,,0.6551724137931034,0.392156862745098,0.242728917754074,0.757271082245926,-1.0,0.6006717804691041,-0.6295190202700975,0.9310412597271112,0.5263157894736842,1.55
401808530,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Northern Colorado Bears,Northern Arizona Lumberjacks,0,0,,,,,False,Bank of Colorado Arena,2026-02-22T01:00:00Z,2026-02-21,2026-02-21 18:00,MST,,STATUS_SCHEDULED,False,northernarizonalumberjacks::northerncolorado,b6104f450711b2b1f050915d57aca188,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,N Colorado Bears,Northern Arizona Lumberjacks,-875.0,598.0,,,,,,,,2026-02-22,1,True,139.76113891601562,11.986835479736328,68.81593,76.52319,4.2921505,7.8416367,139.76113891601562,11.986835479736328,,,,,,0.8974358974358975,0.1432664756446991,0.8471479725179584,0.1528520274820416,-0.490307267949906,0.0111884869271991,-0.0560351163371321,0.0669071518246506,0.1142857142857142,5.98
