date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,9.079,7.235,16.314,1.844,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-3.0,2.0,7.0,9.079,7.235,15.744355634974813,1.844,5.0,9.0,13.0,4.0,7.0,11.0,10.430355634974813,15.430355634974813,21.430355634974813,-3.0,2.0,7.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.21875,7.41825,16.637,1.8005,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,23.0,-3.0,2.0,7.0,18.29775,14.65325,31.927664002593644,3.6445,12.0,18.0,24.0,10.0,14.0,20.0,22.976664002593644,31.976664002593644,40.97666400259365,-3.0,4.0,11.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.53075,7.59725,17.128,1.9335,6.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,27.8285,22.2505,47.82353810137939,5.578,20.0,28.0,36.0,16.0,22.0,29.0,35.74453810137939,47.74453810137939,59.74453810137939,-2.0,5.0,13.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.801,7.852,17.653,1.949,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,37.6295,30.1025,67.732,7.527,28.0,37.0,47.0,22.0,30.0,38.0,53.0,67.0,83.0,-1.0,7.0,16.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.7765,7.80175,18.57825,2.97475,6.0,10.0,16.0,4.0,8.0,12.0,12.0,18.0,25.0,-2.0,3.0,8.0,48.406,37.90425,82.51642611142789,10.50175,39.0,48.0,58.0,30.0,38.0,46.0,65.36412356280474,82.21873892261519,98.9850392652918,0.0,10.0,21.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.52525,7.77525,18.3005,2.75,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,3.0,8.0,58.93125,45.6795,100.96915281643749,13.25175,48.0,59.0,70.0,37.0,46.0,55.0,88.56006736103986,101.19873631123866,113.13551415478288,2.0,13.0,25.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.8035,7.87675,18.68025,2.92675,6.0,11.0,16.0,4.0,8.0,12.0,12.0,18.0,25.0,-2.0,3.0,8.0,69.73475,53.55625,118.39864787537982,16.1785,58.0,70.0,81.0,43.0,53.5,64.0,101.39952828888762,118.88105393049884,134.84314193521595,4.0,16.0,29.0
2026-02-14,401827104,Texas Southern Tigers,Grambling Tigers,,,,19.1185435317839,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.85575,8.711,20.56675,3.14475,7.0,12.0,17.0,5.0,9.0,13.0,14.0,20.0,28.0,-2.0,3.0,9.0,81.5905,62.26725,143.85775,19.32325,69.0,81.5,94.0,51.0,62.0,74.0,123.0,144.0,164.0,6.0,19.0,33.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.30675,7.63725,15.944,0.6695,5.0,8.0,12.0,4.0,7.0,11.0,10.0,16.0,22.0,-4.0,1.0,6.0,8.30675,7.63725,15.374355634974814,0.6695,5.0,8.0,12.0,4.0,7.0,11.0,9.430355634974813,15.430355634974813,21.430355634974813,-4.0,1.0,6.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.438,7.69675,16.13475,0.74125,5.0,8.0,12.0,4.0,8.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,16.74475,15.334,31.055414002593643,1.41075,11.0,17.0,22.0,10.0,15.0,21.0,21.976664002593644,30.976664002593644,39.97666400259365,-5.0,1.0,8.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.76675,7.89975,16.6665,0.867,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,25.5115,23.23375,46.48978810137939,2.27775,18.0,25.0,33.0,16.0,23.0,30.0,34.74453810137939,46.24453810137939,58.74453810137939,-6.0,2.0,10.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.06325,8.16225,17.2255,0.901,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,34.57475,31.396,65.97075,3.17875,26.0,34.0,43.0,23.0,31.0,40.0,51.0,66.0,81.0,-6.0,3.0,12.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.95275,7.987,17.93975,1.96575,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,44.5275,39.383,79.73848912930654,5.1445,35.0,44.0,54.0,30.0,39.0,48.0,63.09917851140324,79.86547885407987,96.63177919675648,-5.0,5.0,15.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.72225,7.8025,17.52475,1.91975,6.0,10.0,14.0,4.0,8.0,12.0,11.0,17.0,24.0,-3.0,2.0,7.0,54.24975,47.1855,98.54481231683008,7.06425,44.0,54.0,64.0,38.0,47.0,57.0,86.979655113463,98.39117188462028,110.32794972816448,-5.0,7.0,18.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.00625,8.02075,18.027,1.9855,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,64.256,55.20625,114.8625176856634,9.04975,54.0,64.0,75.0,45.0,55.0,66.0,98.7229542564442,114.68504226116131,131.27437655862474,-3.0,9.0,21.0
2026-02-14,401827122,Alcorn State Braves,Bethune-Cookman Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,7.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.13125,8.982,20.11325,2.14925,7.0,11.0,16.0,5.0,9.0,13.0,13.0,20.0,27.0,-3.0,2.0,8.0,75.38725,64.18825,139.5755,11.199,64.0,75.0,88.0,53.0,64.0,76.0,120.0,140.0,160.0,-2.0,11.0,24.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,7.9575,7.94775,15.90525,0.00975,4.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,7.9575,7.94775,15.335605634974812,0.00975,4.0,8.0,12.0,4.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,7.95375,8.073,16.02675,-0.11925,4.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,15.91125,16.02075,30.908664002593643,-0.1095,11.0,16.0,21.0,11.0,16.0,22.0,22.976664002593644,30.976664002593644,39.97666400259365,-7.0,0.0,7.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.318,8.2775,16.5955,0.0405,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,24.22925,24.29825,46.272038101379394,-0.069,18.0,24.0,31.0,18.0,24.0,31.0,34.74453810137939,45.74453810137939,57.74453810137939,-8.0,0.0,8.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.4235,8.5885,17.012,-0.165,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,32.65275,32.88675,65.5395,-0.234,25.0,32.0,41.0,25.0,33.0,41.0,52.0,65.0,79.0,-9.0,0.0,9.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.28925,8.4185,17.70775,0.87075,5.0,9.0,14.0,5.0,8.0,13.0,12.0,17.0,24.0,-4.0,1.0,6.0,41.942,41.30525,78.97528860866532,0.63675,33.0,42.0,51.0,33.0,41.0,50.0,63.01086349426941,78.77716383694603,95.45514916248882,-10.0,1.0,11.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.218,8.25025,17.46825,0.96775,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,51.16,49.5555,97.96685461869714,1.6045,41.0,51.0,61.0,40.0,50.0,59.0,86.2777640068084,98.21454185035262,109.97468965962916,-10.0,1.0,13.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.46775,8.48625,17.954,0.9815,5.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,60.62775,58.04175,114.06541662516508,2.586,50.0,60.0,71.0,48.0,58.0,68.0,97.8307629122964,114.42009720975985,130.11724016307545,-9.0,2.0,14.0
2026-02-14,401827166,Alabama State Hornets,Arkansas-Pine Bluff Golden Lions,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.456,9.31825,19.77425,1.13775,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,7.0,71.08375,67.36,138.44375,3.72375,59.0,71.0,83.0,56.0,67.0,79.0,119.0,139.0,158.0,-9.0,4.0,16.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.61375,6.90075,15.5145,1.713,5.0,8.0,13.0,4.0,7.0,10.0,10.0,15.0,21.0,-3.0,2.0,6.0,8.61375,6.90075,14.944855634974813,1.713,5.0,8.0,13.0,4.0,7.0,10.0,9.430355634974813,14.430355634974813,20.430355634974813,-3.0,2.0,6.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.687,7.005,15.692,1.682,5.0,9.0,13.0,4.0,7.0,11.0,10.0,15.0,21.0,-3.0,2.0,7.0,17.30075,13.90575,30.18316400259364,3.395,12.0,17.0,23.0,9.0,14.0,19.0,21.976664002593644,29.976664002593644,38.97666400259365,-3.0,3.0,10.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.8815,7.28425,16.16575,1.59725,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-3.0,2.0,7.0,26.18225,21.19,45.11678810137939,4.99225,19.0,26.0,34.0,15.0,21.0,27.0,33.74453810137939,44.74453810137939,56.74453810137939,-3.0,5.0,13.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.307,7.4805,16.7875,1.8265,5.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,35.48925,28.6705,64.15975,6.81875,26.900000000000038,35.0,45.0,21.0,28.0,37.0,50.0,64.0,78.0,-2.0,7.0,16.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.51525,6.94725,17.4625,3.568,6.0,10.0,15.0,4.0,7.0,11.0,11.0,17.0,24.0,-2.0,4.0,9.0,46.0045,35.61775,77.0734872662136,10.38675,36.0,46.0,56.0,27.0,35.0,44.0,60.65760342573408,76.4239037684107,93.27851912822116,0.0,10.0,21.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.239,6.7785,17.0175,3.4605,6.0,10.0,15.0,3.0,7.0,10.0,11.0,17.0,23.0,-2.0,3.0,9.0,56.2435,42.39625,96.32294126278654,13.84725,46.0,56.0,67.0,33.0,42.0,52.0,84.52072172496389,95.93223849612116,108.57090744631998,2.0,14.0,25.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.4785,6.92025,17.39875,3.55825,6.0,10.0,15.0,3.0,7.0,11.0,11.0,17.0,24.0,-1.0,4.0,9.0,66.722,49.3165,111.5847276015944,17.4055,55.0,66.0,78.0,39.0,49.0,60.0,94.8892438284515,111.47857812591492,128.33285747477984,5.0,17.0,30.0
2026-02-14,401827206,Alabama A&M Bulldogs,Mississippi Valley State Delta Devils,,,,21.29147711027511,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.68775,7.58325,19.271,4.1045,7.0,11.0,17.0,4.0,7.0,11.0,13.0,19.0,26.0,-1.0,4.0,9.0,78.40975,56.89975,135.3095,21.51,66.0,78.0,91.0,46.0,57.0,68.0,115.0,135.0,156.0,9.0,21.0,34.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,9.21675,9.1515,18.36825,0.06525,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,9.21675,9.1515,17.798605634974813,0.06525,5.0,9.0,13.0,5.0,9.0,13.0,11.430355634974813,17.430355634974813,24.430355634974813,-5.0,0.0,5.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.2485,9.22875,18.47725,0.01975,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,18.46525,18.38025,35.822164002593645,0.085,13.0,18.0,24.0,13.0,18.0,24.0,26.976664002593644,35.976664002593644,44.97666400259365,-7.0,0.0,7.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.4885,9.504,18.9925,-0.0155,5.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,27.95375,27.88425,53.58253810137939,0.0695,21.0,28.0,35.0,21.0,28.0,35.0,41.74453810137939,53.74453810137939,65.74453810137939,-8.0,0.0,8.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.85125,9.92,19.77125,-0.06875,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,26.0,-5.0,0.0,5.0,37.805,37.80425,75.60925,0.00075,29.0,38.0,47.0,29.0,38.0,47.0,61.0,75.0,91.0,-9.0,0.0,9.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.538,10.58975,21.12775,-0.05175,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,29.0,-6.0,0.0,5.0,48.343,48.394,94.56364628206228,-0.051,39.0,48.0,58.0,39.0,48.0,58.0,77.95379387121369,93.80840923102414,111.6630245908346,-10.0,0.0,10.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.31875,10.39625,20.715,-0.0775,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,5.0,58.66175,58.79025,110.95510190349498,-0.1285,49.0,59.0,69.0,49.0,59.0,69.0,98.56780191888794,110.68120979669982,122.7946176745117,-12.0,0.0,11.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,10.4795,10.65925,21.13875,-0.17975,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,29.0,-6.0,0.0,5.0,69.14125,69.4495,132.85676985472836,-0.30825,58.0,69.0,80.0,59.0,69.0,80.0,116.20447989805542,132.43151295417402,149.91303859578528,-13.0,0.0,12.0
2026-02-14,401827679,Arizona Wildcats,Texas Tech Red Raiders,2026-02-14 18:30,2026-02-14T23:30:00Z,EST,9.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.759,11.85675,23.61575,-0.09775,7.0,11.0,17.0,7.0,12.0,17.0,16.0,23.0,32.0,-6.0,0.0,6.0,80.90025,81.30625,162.2065,-0.406,68.0,81.0,94.0,69.0,81.0,94.0,141.0,162.0,183.0,-13.0,0.0,12.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.937,8.60475,17.54175,0.33225,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,8.937,8.60475,16.972105634974813,0.33225,5.0,9.0,13.0,5.0,8.0,13.0,11.430355634974813,16.430355634974813,23.430355634974813,-5.0,0.0,5.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.0525,8.6475,17.7,0.405,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,17.9895,17.25225,34.21841400259365,0.73725,12.0,18.0,24.0,12.0,17.0,23.0,24.976664002593644,33.976664002593644,43.97666400259365,-6.0,1.0,8.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,9.32475,9.00325,18.328,0.3215,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,27.31425,26.2555,51.31428810137939,1.05875,20.0,27.0,35.0,19.0,26.0,34.0,38.74453810137939,50.74453810137939,63.74453810137939,-7.0,1.0,9.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.71575,9.24625,18.962,0.4695,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,37.03,35.50175,72.53175,1.52825,28.0,37.0,46.0,27.0,35.0,44.0,57.0,72.0,87.0,-7.0,2.0,10.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.8305,10.2555,20.086,-0.425,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,0.0,5.0,46.8605,45.75725,89.78865727984359,1.10325,38.0,47.0,56.0,37.0,46.0,55.0,72.4239037684107,89.19020411108733,106.95650445376394,-10.0,1.0,11.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.714,10.01075,19.72475,-0.29675,6.0,10.0,14.0,6.0,10.0,14.0,13.0,20.0,26.0,-6.0,0.0,5.0,56.5745,55.768,106.95980244969654,0.8065,47.0,56.0,66.0,46.0,56.0,66.0,94.88171635134728,106.8184941948915,119.28053311082265,-11.0,1.0,12.0
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.953,10.14525,20.09825,-0.19225,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,0.0,5.0,66.5275,65.91325,127.03198814768244,0.61425,56.0,66.0,77.0,55.0,66.0,77.0,110.85133183316862,126.81341983788576,143.40275413534914,-12.0,1.0,12.099999999999907
2026-02-14,401827680,BYU Cougars,Colorado Buffaloes,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,16.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.10875,11.232,22.34075,-0.12325,7.0,11.0,16.0,7.0,11.0,16.0,15.0,22.0,30.0,-6.0,0.0,6.0,77.63625,77.14525,154.7815,0.491,66.0,78.0,89.0,65.0,77.0,89.0,135.0,155.0,175.0,-12.0,1.0,13.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,10.33625,8.04625,18.3825,2.29,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,8.0,10.33625,8.04625,17.812855634974813,2.29,6.0,10.0,15.0,4.0,8.0,12.0,12.430355634974813,17.430355634974813,24.430355634974813,-3.0,2.0,8.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,10.3975,8.10875,18.50625,2.28875,6.0,10.0,15.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,8.0,20.73375,16.155,35.865414002593646,4.57875,15.0,21.0,27.0,11.0,16.0,22.0,26.976664002593644,35.976664002593644,44.97666400259365,-2.0,5.0,12.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,10.6965,8.38375,19.08025,2.31275,7.0,10.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-3.0,2.0,8.0,31.43025,24.53875,53.71353810137939,6.8915,24.0,31.0,39.0,18.0,24.0,31.0,41.74453810137939,53.74453810137939,65.74453810137939,-1.0,7.0,15.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,11.0525,8.713,19.7655,2.3395,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,26.0,-3.0,2.0,8.0,42.48275,33.25175,75.7345,9.231,33.0,42.0,52.0,25.0,33.0,41.0,61.0,75.0,91.0,0.0,9.0,18.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,11.167,9.91975,21.08675,1.24725,7.0,11.0,16.0,6.0,10.0,14.0,15.0,21.0,28.0,-4.0,1.0,7.0,53.64975,43.1715,94.60665316906076,10.47825,44.0,54.0,63.0,35.0,43.0,52.0,78.04210888834751,93.80840923102414,111.48639455656692,0.0,10.0,21.0
2026-02-14,401827681,Houston Cougars,Kansas State Wildcats,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,23.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,10.91825,9.5085,20.42675,1.40975,7.0,11.0,15.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,64.568,52.68,110.76546241872504,11.888,54.0,65.0,75.0,43.0,53.0,62.0,98.7444319531556,110.68120979669982,122.44135760597636,0.0,12.0,24.0
