game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401371758,2021-11-21,SIU Edwardsville Cougars,St. Thomas-Minnesota Tommies,,,,,,,159,-13,84.0,1092.0,,False,False,True,,,,,,,,,,,-0.8256791800688768,3.22801030350062,-4.053689483569496,,,,,,,,,,,
401376532,2021-11-21,High Point Panthers,Georgia State Panthers,67.6,78.8,146.4,58.2,62.6,120.8,140,-8,66.0,275.0,258.0,False,False,False,,,,,0.0,,,,,0.0,-0.4609497319171181,0.5901856748887838,-1.0511354068059018,,,,,,,,,,,
401365601,2021-11-21,North Dakota Fighting Hawks,UT Martin Skyhawks,69.4,76.4,145.8,,,,149,-5,68.0,275.0,12.0,False,False,True,,,,,0.0,,,,,,0.8587193445533314,1.0833814082173807,-0.2246620636640492,,,,,,,,,,,
401377032,2021-11-21,Massachusetts Minutemen,Ball State Cardinals,39.0,49.0,88.0,62.6,64.4,127.0,175,-3,88.0,261.0,255.0,False,False,True,,,,,0.0,,,,,0.0,1.386004217939435,0.433093017680273,0.952911200259162,,,,,,,,,,,
401376535,2021-11-21,Bethune-Cookman Wildcats,Air Force Falcons,55.4,63.0,118.4,68.4,78.0,146.4,138,-8,80.0,619.0,256.0,False,False,True,,,,,0.0,,,,,0.0,-8.244973308751531,-3.831027933542481,-4.41394537520905,,,,,,,,,,,Mountain West
401371378,2021-11-21,Sam Houston Bearkats,Little Rock Trojans,36.8,46.6,83.4,57.0,56.6,113.6,136,18,57.0,255.0,261.0,False,False,True,,,,,0.0,,,,,0.0,4.467869952805219,-0.6035377982185659,5.071407751023785,,,,,,,,,,,
401377045,2021-11-21,Oklahoma Sooners,Utah State Aggies,69.8,73.2,143.0,64.6,63.4,128.0,143,-3,62.0,244.0,247.0,False,False,True,,,,,0.0,,,,,0.0,11.637824994260276,9.048358097910072,2.5894668963502028,,,,,,,,,,SEC,Mountain West
401374292,2021-11-21,South Dakota Coyotes,Tennessee State Tigers,73.2,70.6,143.8,62.6,80.2,142.8,149,17,80.0,258.0,724.0,False,False,False,,,,,0.0,,,,,0.0,2.235542443171615,-0.5781560370477606,2.813698480219376,,,,,,,,,,,
401373772,2021-11-21,Oregon State Beavers,Princeton Tigers,69.2,63.8,133.0,54.2,50.2,104.4,161,-1,80.0,237.0,617.0,False,False,False,,,,,0.0,,,,,0.0,5.210753378175942,5.675295781235972,-0.4645424030600305,,,,,,,,,,,
401373090,2021-11-21,Furman Paladins,Navy Midshipmen,75.8,67.0,142.8,67.4,67.2,134.6,143,-11,69.0,717.0,12.0,False,False,False,,,,,0.0,,,,,0.0,4.05153980196842,0.0471121059044945,4.004427696063925,,,,,,,,,,,
401372822,2021-11-21,UAB Blazers,Alabama A&M Bulldogs,67.4,59.0,126.4,49.6,56.2,105.8,127,45,50.0,254.0,351.0,False,False,False,,,,,0.0,,,,,0.0,5.546006825987633,-9.94952514900228,15.495531974989913,,,,,,,,,,AAC,
401371867,2021-11-21,Mississippi State Bulldogs,Morehead State Eagles,61.4,71.8,133.2,46.4,60.4,106.8,112,20,57.0,254.0,12.0,False,False,False,,,,,0.0,,,,,0.0,10.53417097236675,-3.260416783679302,13.794587756046052,,,,,,,,,,SEC,
401371379,2021-11-21,Southern Miss Golden Eagles,Lamar Cardinals,67.6,71.6,139.2,49.6,60.6,110.2,157,7,69.0,257.0,254.0,False,False,False,,,,,0.0,,,,,0.0,-1.7675032946824023,-1.2846784162264115,-0.4828248784559907,,,,,,,,,,,
401377065,2021-11-21,North Carolina Tar Heels,Tennessee Volunteers,79.8,78.2,158.0,77.2,66.6,143.8,161,-17,71.0,5.0,7.0,False,False,True,,,,,0.0,,,,,0.0,18.092146232794697,19.482530886795395,-1.390384654000698,,,,,,,,,,ACC,SEC
401365241,2021-11-21,Youngstown State Penguins,Niagara Purple Eagles,75.2,76.6,151.8,53.2,55.8,109.0,111,-5,47.0,275.0,9.0,False,False,False,,,,,0.0,,,,,0.0,0.884183240860985,-3.027123878261657,3.9113071191226414,,,,,,,,,,,
401388953,2021-11-21,UTSA Roadrunners,Texas A&M-Corpus Christi Islanders,76.2,78.2,154.4,45.2,64.0,109.2,135,-19,69.0,255.0,327.0,False,False,False,,,,,0.0,,,,,0.0,-0.0659343988161146,-0.2860840473683518,0.2201496485522371,,,,,,,,,,AAC,
401372973,2021-11-21,Longwood Lancers,Western Carolina Catamounts,48.0,55.4,103.4,61.2,61.4,122.6,117,-11,56.0,275.0,261.0,False,False,False,,,,,0.0,,,,,0.0,-7.026682236107444,-6.310016492783349,-0.7166657433240946,,,,,,,,,,,
401372727,2021-11-21,Marshall Thundering Herd,Jackson State Tigers,58.4,59.2,117.6,54.2,53.8,108.0,146,14,75.0,256.0,12.0,False,False,False,,,,,0.0,,,,,0.0,5.5952810092041885,-6.688602748826475,12.283883758030663,,,,,,,,,,,
401372148,2021-11-21,Nebraska Cornhuskers,Southern Jaguars,64.0,79.6,143.6,42.0,45.6,87.6,141,23,61.0,256.0,255.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,-4.091168256815825,9.9845683066863,,,,,,,,,,Big Ten,
401370021,2021-11-21,Virginia Tech Hokies,Merrimack Warriors,45.4,40.4,85.8,,,,115,29,52.0,247.0,289.0,False,False,False,,,,,0.0,,,,,,11.561946973220213,0.1527524572099026,11.409194516010308,,,,,,,,,,ACC,
401365602,2021-11-21,Denver Pioneers,Houston Christian Huskies,62.6,88.2,150.8,65.0,84.2,149.2,135,13,69.0,275.0,12.0,False,False,False,,,,,0.0,,,,,0.0,-5.7380221490645145,-7.185285062969129,1.4472629139046145,,,,,,,,,,,
401389071,2021-11-21,William & Mary Tribe,Howard Bison,30.6,46.2,76.8,78.4,85.0,163.4,158,-6,89.0,334.0,5.0,False,False,True,,,,,0.0,,,,,0.0,0.8430068674499774,-2.2584845796772703,3.101491447127248,,,,,,,,,,,
401377054,2021-11-21,West Virginia Mountaineers,Clemson Tigers,76.2,73.2,149.4,60.0,68.0,128.0,125,7,69.0,245.0,247.0,False,False,True,,,,,0.0,,,,,0.0,15.282508629919976,12.076554946232116,3.205953683687861,,,,,,,,,,Big 12,ACC
401376534,2021-11-21,Rhode Island Rams,Boston College Eagles,54.6,62.6,117.2,38.2,51.8,90.0,136,6,58.0,347.0,257.0,False,False,True,,,,,0.0,,,,,0.0,5.498631839383102,3.6008143553055696,1.8978174840775328,,,,,,,,,,,ACC
401373853,2021-11-21,Wofford Terriers,Georgia Southern Eagles,69.6,75.0,144.6,34.6,43.6,78.2,122,18,53.0,349.0,261.0,False,False,False,,,,,0.0,,,,,0.0,3.600933165809945,-0.4212422807944996,4.022175446604445,,,,,,,,,,,
401373761,2021-11-21,Florida International Panthers,UNC Greensboro Spartans,46.8,47.8,94.6,63.6,68.6,132.2,145,3,73.0,257.0,246.0,False,False,True,,,,,0.0,,,,,0.0,0.7221182503273893,3.3549346797466235,-2.6328164294192344,,,,,,,,,,,
401369873,2021-11-21,Loyola Marymount Lions,Florida State Seminoles,64.6,77.2,141.8,70.6,64.8,135.4,118,-28,49.0,261.0,7.0,False,False,True,,,,,0.0,,,,,0.0,1.5303280731577222,13.697727442274784,-12.16739936911706,,,,,,,,,,WCC,ACC
401376740,2021-11-21,Creighton Bluejays,Colorado State Rams,61.4,66.4,127.8,62.4,66.2,128.6,176,-14,78.0,238.0,254.0,False,False,True,,,,,0.0,,,,,0.0,14.514109727841817,4.316964425919847,10.19714530192197,,,,,,,,,,Big East,Mountain West
401385572,2021-11-21,Florida Gulf Coast Eagles,Eckerd Tritons,57.4,60.8,118.2,,,,158,40,74.0,261.0,,False,False,False,,,,,0.0,,,,,,1.8099474236267088,-3.471822961488483,5.281770385115192,,,,,,,,,,,
401377040,2021-11-21,East Carolina Pirates,Davidson Wildcats,40.6,42.8,83.4,55.2,39.2,94.4,143,-9,79.0,255.0,261.0,False,False,True,,,,,0.0,,,,,0.0,-0.1319120987688559,6.49096962425014,-6.622881723018996,,,,,,,,,,AAC,A-10
401371986,2021-11-21,Iowa State Cyclones,Grambling Tigers,64.4,76.8,141.2,61.2,77.0,138.2,129,35,74.0,256.0,254.0,False,False,False,,,,,0.0,,,,,0.0,15.301867405398768,-7.19779903811421,22.49966644351298,,,,,,,,,,Big 12,
401370095,2021-11-21,NC State Wolfpack,Texas Southern Tigers,38.6,42.8,81.4,71.2,71.8,143.0,122,8,59.0,256.0,12.0,False,False,False,,,,,0.0,,,,,0.0,10.143614695075971,0.0227356082605059,10.120879086815467,,,,,,,,,,ACC,
401377053,2021-11-21,Marquette Golden Eagles,St. Bonaventure Bonnies,49.8,64.0,113.8,70.8,61.4,132.2,124,-16,58.0,256.0,7.0,False,False,True,,,,,0.0,,,,,0.0,13.888431375083924,2.46305772845662,11.425373646627303,,,,,,,,,,Big East,A-10
401376533,2021-11-21,Tulsa Golden Hurricane,Utah Utes,45.2,58.0,103.2,79.2,79.4,158.6,130,-14,57.0,255.0,255.0,False,False,True,,,,,0.0,,,,,0.0,1.6115214721271969,4.538352533983304,-2.926831061856107,,,,,,,,,,AAC,Big 12
401372115,2021-11-21,Indiana Hoosiers,Louisiana Ragin' Cajuns,58.2,68.8,127.0,64.0,64.8,128.8,120,32,51.0,255.0,275.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,1.6317074693854543,10.093113056850257,,,,,,,,,,Big Ten,
401376741,2021-11-21,Southern Illinois Salukis,Northeastern Huskies,56.2,63.8,120.0,60.0,72.8,132.8,106,-12,40.0,261.0,258.0,False,False,True,,,,,0.0,,,,,0.0,-0.7646966868728261,-0.301337713415513,-0.4633589734573131,,,,,,,,,,MVC,
401371766,2021-11-21,SMU Mustangs,Missouri Tigers,66.6,71.6,138.2,51.6,54.4,106.0,155,-5,47.0,9.0,246.0,False,False,True,,,,,0.0,,,,,0.0,9.721471346511072,10.065922709984337,-0.3444513634732633,,,,,,,,,,,SEC
401370075,2021-11-21,Miami Hurricanes,Florida A&M Rattlers,68.6,69.0,137.6,59.2,72.4,131.6,145,27,63.0,255.0,255.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,-10.100563525880162,20.489877980449705,,,,,,,,,,ACC,
401377042,2021-11-21,Indiana State Sycamores,New Mexico State Aggies,59.2,77.0,136.2,70.6,66.4,137.0,146,-14,72.0,9.0,253.0,False,False,True,,,,,0.0,,,,,0.0,-2.309833039512562,7.179784129602408,-9.48961716911497,,,,,,,,,,MVC,
401377059,2021-11-21,Arizona Wildcats,Michigan Wolverines,46.0,43.0,89.0,76.2,65.8,142.0,142,18,66.0,274.0,11.0,False,False,True,,,,,0.0,,,,,0.0,19.27645418837973,15.336992047065849,3.9394621413138857,,,,,,,,,,Big 12,Big Ten
401371380,2021-11-21,California Baptist Lancers,Northern Colorado Bears,74.2,75.8,150.0,62.4,64.0,126.4,144,4,65.0,255.0,255.0,False,False,False,,,,,0.0,,,,,0.0,-1.7165045019023824,-1.262718702717297,-0.4537857991850853,,,,,,,,,,,
401377061,2021-11-21,UNLV Rebels,Wichita State Shockers,64.4,67.0,131.4,62.0,62.6,124.6,147,-1,70.0,255.0,248.0,False,False,True,,,,,0.0,,,,,0.0,3.725770066835078,11.473488838557325,-7.747718771722244,,,,,,,,,,Mountain West,AAC
401369855,2021-11-22,Duke Blue Devils,The Citadel Bulldogs,67.2,43.0,110.2,85.0,90.2,175.2,188,26,94.0,3.0,262.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,-2.406717600455777,23.827737402796856,,,,,,,,,,ACC,
401370937,2021-11-22,Kentucky Wildcats,UAlbany Great Danes,68.6,71.2,139.8,70.6,63.4,134.0,147,25,65.0,256.0,1089.0,False,False,False,,,,,0.0,,,,,0.0,18.3445416577573,1.2893422097571627,17.05519944800014,,,,,,,,,,SEC,
401371382,2021-11-22,USC Trojans,Utah Tech Trailblazers,75.0,66.4,141.4,66.4,87.6,154.0,169,27,83.0,237.0,13.0,False,False,False,,,,,0.0,,,,,0.0,10.115580145627325,-0.4026590839322336,10.518239229559558,,,,,,,,,,Big Ten,
401376732,2021-11-23,Evansville Purple Aces,Vermont Catamounts,62.4,68.4,130.8,59.4,58.8,118.2,107,-9,47.0,263.0,277.0,False,False,True,,,,,0.0,,,,,0.0,-6.150771613832381,5.91721092195336,-12.067982535785742,,,,,,,,,,MVC,
401372554,2021-11-23,Chattanooga Mocs,Covenant Fighting Scots,63.8,73.6,137.4,,,,139,61,64.0,358.0,1792.0,False,False,False,,,,,0.0,,,,,,2.581827201581927,-7.499694069622153,10.08152127120408,,,,,,,,,,,
401376634,2021-11-23,James Madison Dukes,Wright State Raiders,63.4,71.6,135.0,75.8,70.4,146.2,154,2,82.0,734.0,7.0,False,False,True,,,,,0.0,,,,,0.0,8.524863839071207,5.370782698623011,3.154081140448196,,,,,,,,,,,
401371118,2021-11-23,Yale Bulldogs,Southern Utah Thunderbirds,66.8,53.4,120.2,60.8,61.8,122.6,173,-3,72.0,619.0,256.0,False,False,True,,,,,0.0,,,,,0.0,4.921654422706621,3.268872095946007,1.652782326760614,,,,,,,,,,,
401365245,2021-11-23,Rider Broncs,Middle Tennessee Blue Raiders,54.0,55.6,109.6,35.2,40.8,76.0,114,-6,57.0,257.0,258.0,False,False,True,,,,,0.0,,,,,0.0,-0.2312022736069715,3.128078942550084,-3.3592812161570555,,,,,,,,,,,
401376733,2021-11-23,Akron Zips,App State Mountaineers,60.4,58.8,119.2,52.6,50.4,103.0,102,-12,43.0,14.0,250.0,False,False,True,,,,,0.0,,,,,0.0,4.285038219352638,-1.0730669055748403,5.358105124927478,,,,,,,,,,,
401371106,2021-11-23,Towson Tigers,Pennsylvania Quakers,65.8,69.2,135.0,55.6,59.6,115.2,137,15,57.0,740.0,2.0,False,False,False,,,,,0.0,,,,,0.0,1.4305066752142364,1.6979093852147578,-0.2674027100005214,,,,,,,,,,,
401376722,2021-11-23,Butler Bulldogs,Texas A&M Aggies,67.0,73.6,140.6,29.6,33.2,62.8,107,-7,54.0,257.0,258.0,False,False,True,,,,,0.0,,,,,0.0,8.176737479212472,12.131531027145623,-3.954793547933152,,,,,,,,,,Big East,SEC
401376652,2021-11-23,Charlotte 49ers,Drexel Dragons,51.4,56.0,107.4,68.6,71.2,139.8,122,-12,59.0,258.0,249.0,False,False,True,,,,,0.0,,,,,0.0,-2.7571360881758014,3.1331067467290854,-5.890242834904887,,,,,,,,,,AAC,
401376635,2021-11-23,Murray State Racers,Long Beach State Beach,74.8,78.6,153.4,76.6,77.8,154.4,123,37,59.0,627.0,8.0,False,False,True,,,,,0.0,,,,,0.0,7.122724491431932,-1.564697816846007,8.68742230827794,,,,,,,,,,MVC,
401365027,2021-11-23,Bowling Green Falcons,Milwaukee Panthers,57.0,67.0,124.0,65.6,78.2,143.8,150,14,73.0,8.0,5.0,False,False,True,,,,,0.0,,,,,0.0,-0.561363923399951,-1.6276864921475391,1.066322568747588,,,,,,,,,,,
401373253,2021-11-23,Mercer Bears,Bucknell Bison,77.0,67.2,144.2,78.4,81.0,159.4,146,10,69.0,14.0,258.0,False,False,True,,,,,0.0,,,,,0.0,5.208589411468287,3.8377524678101977,1.3708369436580892,,,,,,,,,,,
401365246,2021-11-23,New Hampshire Wildcats,Quinnipiac Bobcats,72.6,64.6,137.2,49.4,57.0,106.4,153,15,70.0,291.0,14.0,False,False,False,,,,,0.0,,,,,0.0,2.0316660158665267,-2.1547263247536703,4.186392340620197,,,,,,,,,,,
401377086,2021-11-23,Northwestern Wildcats,Georgia Bulldogs,56.6,66.2,122.8,78.4,87.2,165.6,140,16,66.0,258.0,257.0,False,False,True,,,,,0.0,,,,,0.0,7.211198018538384,6.765585226486639,0.4456127920517447,,,,,,,,,,Big Ten,SEC
401376730,2021-11-23,Rice Owls,Oakland Golden Grizzlies,63.8,69.8,133.6,70.8,77.0,147.8,149,-3,63.0,11.0,4.0,False,False,True,,,,,0.0,,,,,0.0,1.0209019071025027,-0.1177635033516467,1.1386654104541494,,,,,,,,,,AAC,
401376724,2021-11-23,Houston Cougars,Wisconsin Badgers,71.0,61.4,132.4,70.6,70.2,140.8,128,-2,60.0,7.0,247.0,False,False,True,,,,,0.0,,,,,0.0,22.378180777159432,14.787408366676976,7.590772410482456,,,,,,,,,,Big 12,Big Ten
401369164,2021-11-23,Liberty Flames,Bethune-Cookman Wildcats,59.4,51.8,111.2,53.0,62.0,115.0,110,8,63.0,249.0,2.0,False,False,True,,,,,0.0,,,,,0.0,5.836167241965968,-8.244973308751531,14.0811405507175,,,,,,,,,,,
401376653,2021-11-23,Toledo Rockets,Tulane Green Wave,68.0,63.2,131.2,47.8,60.2,108.0,135,1,74.0,256.0,256.0,False,False,True,,,,,0.0,,,,,0.0,3.586556365802384,0.4897055725041193,3.096850793298264,,,,,,,,,,,AAC
401376636,2021-11-23,Kent State Golden Flashes,George Washington Revolutionaries,63.4,75.0,138.4,58.4,68.8,127.2,146,8,59.0,257.0,12.0,False,False,True,,,,,0.0,,,,,0.0,3.224877535062679,-1.9892665810878,5.214144116150479,,,,,,,,,,,
401365028,2021-11-23,Buffalo Bulls,Stephen F. Austin Lumberjacks,76.2,75.2,151.4,61.6,61.6,123.2,157,-1,66.0,13.0,620.0,False,False,True,,,,,0.0,,,,,0.0,6.176428495379104,0.0737223213674867,6.102706174011617,,,,,,,,,,,
401385595,2021-11-23,Miami (OH) RedHawks,Defiance Yellow Jackets,29.6,30.6,60.2,,,,146,52,65.0,257.0,358.0,False,False,False,,,,,0.0,,,,,,2.2077405226393862,-12.934850258158416,15.1425907807978,,,,,,,,,,,
401384959,2021-11-23,George Mason Patriots,Nevada Wolf Pack,56.0,61.8,117.8,77.6,74.2,151.8,157,-19,67.0,6.0,256.0,False,False,True,,,,,0.0,,,,,0.0,0.4299071043675653,10.02643297226562,-9.596525867898055,,,,,,,,,,A-10,Mountain West
401381700,2021-11-23,Norfolk State Spartans,Regent Royals,45.8,60.4,106.2,,,,115,75,50.0,2.0,,False,False,False,,,,,0.0,,,,,,2.3374354200565937,-8.687665318717213,11.025100738773808,,,,,,,,,,,
401381650,2021-11-23,Merrimack Warriors,Hartford Hawks,,,,50.4,52.8,103.2,135,15,63.0,2.0,249.0,False,False,False,,,,,,,,,,0.0,0.1527524572099026,-3.769531098316643,3.922283555526546,,,,,,,,,,,
401380986,2021-11-23,North Carolina Central Eagles,Warren Wilson Owls,53.6,65.0,118.6,,,,142,78,78.0,10.0,1101.0,False,False,False,,,,,0.0,,,,,,2.313577715147629,-14.493066182702998,16.806643897850627,,,,,,,,,,,
401377084,2021-11-23,Kansas State Wildcats,Illinois Fighting Illini,60.8,62.6,123.4,78.0,61.6,139.6,136,-8,65.0,257.0,11.0,False,False,True,,,,,0.0,,,,,0.0,11.014172586835636,14.692714987512222,-3.6785424006765854,,,,,,,,,,Big 12,Big Ten
401373465,2021-11-23,Tennessee Tech Golden Eagles,Lipscomb Bisons,50.8,90.2,141.0,68.4,75.6,144.0,165,11,77.0,14.0,277.0,False,False,False,,,,,0.0,,,,,0.0,-4.078740068999632,1.467490661689649,-5.546230730689281,,,,,,,,,,,
401373023,2021-11-23,IU Indianapolis Jaguars,Spalding Pelicans,69.2,75.0,144.2,,,,102,20,43.0,277.0,747.0,False,False,False,,,,,0.0,,,,,,-5.660176282851928,-6.410049422210951,0.749873139359023,,,,,,,,,,,
401373002,2021-11-23,South Carolina State Bulldogs,South Carolina Upstate Spartans,72.8,78.8,151.6,63.0,92.0,155.0,160,-4,67.0,623.0,291.0,False,False,False,,,,,0.0,,,,,0.0,-6.283307416819572,-8.134558544067382,1.8512511272478087,,,,,,,,,,,
401372915,2021-11-23,UMBC Retrievers,American University Eagles,70.6,70.8,141.4,64.6,70.8,135.4,165,31,76.0,277.0,1092.0,False,False,False,,,,,0.0,,,,,0.0,1.3032589756122823,-5.6369406312055945,6.940199606817877,,,,,,,,,,,
401372728,2021-11-23,Marshall Thundering Herd,Louisiana Ragin' Cajuns,60.8,57.4,118.2,59.0,66.0,125.0,172,14,89.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.5952810092041885,1.6317074693854543,3.963573539818734,,,,,,,,,,,
401372523,2021-11-23,Maine Black Bears,Central Connecticut Blue Devils,62.6,56.4,119.0,40.4,69.6,110.0,120,-8,52.0,674.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-4.731380402861996,-5.663176856203499,0.9317964533415032,,,,,,,,,,,
401372116,2021-11-23,Indiana Hoosiers,Jackson State Tigers,60.0,64.6,124.6,53.6,59.4,113.0,105,35,51.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,11.724820526235712,-6.688602748826475,18.413423275062183,,,,,,,,,,Big Ten,
401372015,2021-11-23,St. John's Red Storm,St. Francis Brooklyn Terriers,70.0,76.8,146.8,68.0,74.6,142.6,146,6,78.0,257.0,291.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,-2.948321934304251,12.715761145560611,,,,,,,,,,Big East,
401371886,2021-11-23,South Carolina Gamecocks,Wofford Terriers,72.2,88.8,161.0,70.0,72.6,142.6,159,11,80.0,257.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.388862261306782,3.600933165809945,4.787929095496837,,,,,,,,,,SEC,
401371052,2021-11-23,Lehigh Mountain Hawks,Columbia Lions,65.4,79.0,144.4,60.6,80.2,140.8,151,7,72.0,703.0,627.0,False,False,False,,,,,0.0,,,,,0.0,-1.176781253252167,-1.9898552231973927,0.8130739699452258,,,,,,,,,,,
401369946,2021-11-23,North Carolina Tar Heels,UNC Asheville Bulldogs,81.0,82.2,163.2,26.0,37.2,63.2,125,19,61.0,2.0,277.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,0.8721685519477224,17.219977680846974,,,,,,,,,,ACC,
401369165,2021-11-23,Florida Gulf Coast Eagles,Rhode Island Rams,62.8,58.6,121.4,51.4,60.6,112.0,133,1,61.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,1.8099474236267088,5.498631839383102,-3.688684415756393,,,,,,,,,,,
401365244,2021-11-23,Saint Peter's Peacocks,Long Island University Sharks,61.0,60.0,121.0,,,,126,2,57.0,256.0,6.0,False,False,False,,,,,0.0,,,,,,1.3025174255707086,-5.100904665166848,6.403422090737556,,,,,,,,,,,
401365029,2021-11-23,Bellarmine Knights,Central Michigan Chippewas,,,,74.4,79.4,153.8,145,7,71.0,14.0,263.0,False,False,True,,,,,,,,,,0.0,3.0916069844446987,-0.8432428791168122,3.934849863561511,,,,,,,,,,,
401377087,2021-11-23,Providence Friars,Virginia Cavaliers,62.2,66.0,128.2,47.2,49.6,96.8,98,-18,45.0,258.0,7.0,False,False,True,,,,,0.0,,,,,0.0,8.980514332026452,15.977350072623944,-6.9968357405974935,,,,,,,,,,Big East,ACC
401376731,2021-11-23,Fordham Rams,Delaware Blue Hens,48.0,49.6,97.6,67.6,75.0,142.6,152,-10,68.0,621.0,624.0,False,False,True,,,,,0.0,,,,,0.0,-0.1730406275287232,1.1317527490235066,-1.30479337655223,,,,,,,,,,,
401380971,2021-11-23,Southern Jaguars,Ecclesia Royals,40.4,51.4,91.8,,,,162,56,76.0,2.0,1100.0,False,False,False,,,,,0.0,,,,,,-4.091168256815825,-14.980142922985422,10.888974666169595,,,,,,,,,,,
401376725,2021-11-23,Saint Mary's Gaels,Oregon Ducks,59.2,74.4,133.6,66.6,58.2,124.8,112,12,38.0,260.0,11.0,False,False,True,,,,,0.0,,,,,0.0,14.548310717810889,14.596831796008162,-0.0485210781972753,,,,,,,,,,WCC,Big Ten
401376654,2021-11-23,Valparaiso Beacons,Coastal Carolina Chanticleers,66.4,66.0,132.4,52.2,58.0,110.2,125,-3,56.0,263.0,277.0,False,False,True,,,,,0.0,,,,,0.0,2.741474444698534,-1.5294842789983123,4.270958723696847,,,,,,,,,,MVC,
401376641,2021-11-23,East Tennessee State Buccaneers,Missouri State Bears,79.6,64.2,143.8,68.2,61.8,130.0,153,1,88.0,9.0,263.0,False,False,True,,,,,0.0,,,,,0.0,4.825168498777625,5.323983834746671,-0.4988153359690459,,,,,,,,,,,MVC
401374300,2021-11-23,South Dakota Coyotes,Presentation College Saints,78.8,68.8,147.6,,,,157,41,73.0,2.0,,False,False,False,,,,,0.0,,,,,,2.235542443171615,-3.524041596075309,5.759584039246924,,,,,,,,,,,
401371738,2021-11-23,Oral Roberts Golden Eagles,Rogers State Hillcats,78.2,76.4,154.6,,,,122,60,50.0,241.0,,False,False,False,,,,,0.0,,,,,,5.403368481139379,-4.963330138078239,10.36669861921762,,,,,,,,,,,
401371385,2021-11-23,UT Rio Grande Valley Vaqueros,Cal State Fullerton Titans,32.6,46.6,79.2,61.6,69.2,130.8,139,5,59.0,257.0,259.0,False,False,True,,,,,0.0,,,,,0.0,0.6237328130952864,0.3973791120040457,0.2263537010912407,,,,,,,,,,,
401369166,2021-11-23,Wake Forest Demon Deacons,Kennesaw State Owls,66.2,79.0,145.2,56.6,82.0,138.6,153,31,77.0,259.0,277.0,False,False,False,,,,,0.0,,,,,0.0,5.293443095163018,-4.485316674685959,9.778759769848977,,,,,,,,,,ACC,
401365604,2021-11-23,Texas Tech Red Raiders,Omaha Mavericks,69.4,58.2,127.6,63.0,87.0,150.0,136,56,63.0,247.0,277.0,False,False,False,,,,,0.0,,,,,0.0,18.178319135694228,-5.551832057201914,23.73015119289614,,,,,,,,,,Big 12,
401371779,2021-11-23,Saint Louis Billikens,Illinois State Redbirds,56.8,62.8,119.6,61.0,84.2,145.2,158,6,67.0,7.0,295.0,False,False,True,,,,,0.0,,,,,0.0,3.101133962130163,-2.6072819051018747,5.708415867232038,,,,,,,,,,A-10,MVC
401385591,2021-11-23,North Alabama Lions,Oakwood Ambassadors,55.6,70.2,125.8,,,,155,55,72.0,263.0,,False,False,False,,,,,0.0,,,,,,1.6786676513774852,-7.399532281102313,9.078199932479798,,,,,,,,,,,
401372149,2021-11-23,Nebraska Cornhuskers,Tennessee State Tigers,70.8,79.2,150.0,61.2,81.6,142.8,152,6,79.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,5.893400049870473,-0.5781560370477606,6.471556086918233,,,,,,,,,,Big Ten,
401377085,2021-11-23,Arkansas Razorbacks,Cincinnati Bearcats,79.4,72.2,151.6,59.2,75.2,134.4,140,6,56.0,6.0,254.0,False,False,True,,,,,0.0,,,,,0.0,13.1492990263083,16.649574667127172,-3.5002756408188738,,,,,,,,,,SEC,Big 12
401371749,2021-11-23,South Dakota State Jackrabbits,Washington Huskies,78.0,80.6,158.6,66.6,81.2,147.8,163,-11,74.0,11.0,258.0,False,False,True,,,,,0.0,,,,,0.0,2.583568116609937,5.191095219476611,-2.607527102866674,,,,,,,,,,,Big Ten
401378831,2021-11-23,Seattle U Redhawks,Pacific Lutheran Lutes,57.2,60.6,117.8,,,,129,49,61.0,256.0,,False,False,False,,,,,0.0,,,,,,2.9776988151689165,-4.183845562257373,7.1615443774262895,,,,,,,,,,,
401372981,2021-11-23,Stanford Cardinal,North Carolina A&T Aggies,63.4,74.2,137.6,48.8,55.4,104.2,144,14,61.0,3.0,256.0,False,False,False,,,,,0.0,,,,,0.0,5.001910920875994,-3.958596468282847,8.960507389158842,,,,,,,,,,,
